5.846682470291852951e-03,-1.282008714042603970e-03,7.773187942802906036e-03,2.072236966341733932e-03,1.423117052763700485e-02,6.961014587432146072e-03,6.644752621650695801e-02,8.057197555899620056e-03,3.095357678830623627e-02,-3.112608799710869789e-03,3.738077729940414429e-02,2.986879460513591766e-02,2.895113080739974976e-03,-1.101282984018325806e-02,3.240474499762058258e-03,1.336233969777822495e-02,4.314051195979118347e-02,1.353259780444204807e-03,4.496356472373008728e-02,2.891937829554080963e-02,1.987649351358413696e-01,8.827342838048934937e-02,5.763570666313171387e-01,1.949886828660964966e-01,3.631597012281417847e-02,-8.426365256309509277e-02,1.728354096412658691e-01,3.391711711883544922e-01,7.153641432523727417e-03,-1.269928412511944771e-03,1.685190014541149139e-02,5.109817162156105042e-02,-3.578738076612353325e-03,-4.124563187360763550e-03,2.212946489453315735e-02,1.380544528365135193e-02,1.857394427061080933e-01,-1.109076365828514099e-01,3.883076012134552002e-01,1.573050469160079956e-01,-7.882855832576751709e-02,-7.360655814409255981e-02,2.563305497169494629e-01,3.071768879890441895e-01,-3.308883460704237223e-04,-1.636175252497196198e-02,1.485359109938144684e-02,8.285439759492874146e-02,-9.997176937758922577e-03,-5.458066705614328384e-03,1.094892993569374084e-02,5.662085488438606262e-03,1.860356517136096954e-02,-1.701239263638854027e-03,7.953926175832748413e-02,1.674268767237663269e-02,4.156553372740745544e-02,-7.999762892723083496e-03,4.229022935032844543e-02,1.317705400288105011e-02,-2.289420954184606671e-04,-1.278584706597030163e-03,2.289420954184606671e-04,2.976619871333241463e-03
6.681568338535726070e-04,-4.677432007156312466e-04,1.372820930555462837e-03,6.358246901072561741e-04,3.530987724661827087e-02,1.749513857066631317e-02,3.535662591457366943e-02,1.776584610342979431e-02,-2.842984348535537720e-02,6.593076512217521667e-03,3.229239583015441895e-02,7.538887672126293182e-03,4.852206984651274979e-05,9.341809200122952461e-04,4.852206984651274979e-05,1.301566022448241711e-03,1.326084602624177933e-02,7.599775679409503937e-03,1.537003926932811737e-02,8.253445848822593689e-03,3.633666634559631348e-01,-2.053388021886348724e-02,3.950647115707397461e-01,8.276065438985824585e-02,-2.858258187770843506e-01,1.050075665116310120e-01,2.942388057708740234e-01,1.303680390119552612e-01,2.112825459334999323e-04,-8.680982515215873718e-03,3.255397896282374859e-04,1.177127752453088760e-02,5.264568608254194260e-03,3.049923980142921209e-04,7.320901844650506973e-03,1.096613332629203796e-02,3.329839706420898438e-01,-6.895061582326889038e-02,3.735950291156768799e-01,1.073653846979141235e-01,-1.997991800308227539e-01,-1.856810003519058228e-01,2.901521921157836914e-01,2.724980115890502930e-01,-7.104785181581974030e-04,1.666810363531112671e-02,1.027907361276447773e-03,3.647493198513984680e-02,1.504451618529856205e-03,1.990888966247439384e-03,2.727308776229619980e-03,2.738519571721553802e-03,-9.854184463620185852e-03,-4.662617109715938568e-03,2.160620875656604767e-02,8.473736234009265900e-03,5.700608715415000916e-03,-9.585002437233924866e-03,1.034098863601684570e-02,1.326441019773483276e-02,1.370434765703976154e-04,-3.332633757963776588e-03,1.413381105521693826e-04,3.559006843715906143e-03
1.712859841063618660e-03,2.536196028813719749e-03,1.712859841063618660e-03,2.794135827571153641e-03,-2.134265610948204994e-03,-1.138918567448854446e-02,2.733499184250831604e-02,1.933642104268074036e-02,5.652438104152679443e-02,-2.145287021994590759e-02,7.746749371290206909e-02,4.390224814414978027e-02,-7.454039528965950012e-03,-1.317703165113925934e-02,1.099177449941635132e-02,1.710333675146102905e-02,2.538470923900604248e-02,-3.258021175861358643e-02,2.623603120446205139e-02,3.700083494186401367e-02,1.987832337617874146e-01,8.526358753442764282e-02,3.404609262943267822e-01,2.346867918968200684e-01,-1.012401282787322998e-01,2.043210715055465698e-02,3.700583577156066895e-01,2.867228090763092041e-01,1.574676111340522766e-02,-1.114609185606241226e-02,2.942005917429924011e-02,2.978110313415527344e-02,6.651572883129119873e-03,8.168402127921581268e-04,8.687049150466918945e-03,9.186917915940284729e-03,3.199915587902069092e-01,-1.999514698982238770e-01,3.397630453109741211e-01,2.185177952051162720e-01,-2.319243252277374268e-01,-1.793745011091232300e-01,3.026202023029327393e-01,2.119571268558502197e-01,2.974430657923221588e-02,-8.969541639089584351e-03,2.974430657923221588e-02,1.180433481931686401e-02,1.203083375003188848e-04,-1.456841942854225636e-03,2.433778019621968269e-03,2.741964533925056458e-03,3.355363849550485611e-03,-2.301018871366977692e-02,3.355363849550485611e-03,2.429935336112976074e-02,2.574686706066131592e-02,-7.464355789124965668e-03,2.574686706066131592e-02,1.543093007057905197e-02,1.691518467850983143e-03,2.834710758179426193e-04,1.751436386257410049e-03,1.744030276313424110e-03
6.293661426752805710e-03,-5.328591214492917061e-04,6.297910585999488831e-03,1.554383314214646816e-03,-8.222335600294172764e-04,1.625781320035457611e-02,1.934560760855674744e-02,2.358854189515113831e-02,2.740491926670074463e-02,1.347673218697309494e-02,3.561359271407127380e-02,2.688972093164920807e-02,0.000000000000000000e+00,7.248966954648494720e-03,0.000000000000000000e+00,7.981499657034873962e-03,4.727809131145477295e-02,7.255339733092114329e-05,5.244168266654014587e-02,1.048036199063062668e-02,1.014132946729660034e-01,-1.660024076700210571e-01,1.887714266777038574e-01,2.240488529205322266e-01,2.863334119319915771e-01,3.425455838441848755e-02,3.197543323040008545e-01,1.778669208288192749e-01,0.000000000000000000e+00,3.606497193686664104e-04,0.000000000000000000e+00,1.557700801640748978e-02,1.164047233760356903e-02,7.729567121714353561e-03,4.565508291125297546e-02,1.434796489775180817e-02,4.442130401730537415e-02,1.168353185057640076e-01,2.390648871660232544e-01,1.582177579402923584e-01,3.039631247520446777e-01,-2.470557764172554016e-02,6.424822211265563965e-01,1.614194214344024658e-01,0.000000000000000000e+00,-3.153229877352714539e-02,0.000000000000000000e+00,3.730846941471099854e-02,-3.334472188726067543e-03,3.537292359396815300e-03,3.941184375435113907e-03,4.592080600559711456e-03,5.623015016317367554e-02,4.184562712907791138e-02,5.937236919999122620e-02,4.428539425134658813e-02,-3.052802942693233490e-02,1.944580674171447754e-02,5.387807264924049377e-02,2.020719461143016815e-02,0.000000000000000000e+00,3.594024572521448135e-03,0.000000000000000000e+00,3.594024572521448135e-03
-7.197186932899057865e-04,-4.428027023095637560e-04,8.270515245385468006e-04,4.479282652027904987e-04,2.635185793042182922e-02,1.959951967000961304e-02,2.650520019233226776e-02,1.990607567131519318e-02,6.341878790408372879e-03,2.021880075335502625e-02,1.867896132171154022e-02,2.677537314593791962e-02,-2.275862498208880424e-03,1.463450840674340725e-03,2.872991142794489861e-03,2.328957431018352509e-03,-2.065622946247458458e-03,6.984537933021783829e-03,5.195923615247011185e-03,7.543216925114393234e-03,4.151063561439514160e-01,1.733483076095581055e-01,4.151063561439514160e-01,1.802215576171875000e-01,-1.803541928529739380e-01,1.051211077719926834e-02,2.458096891641616821e-01,2.676715850830078125e-01,-2.916116453707218170e-02,-2.160369604825973511e-02,2.916116453707218170e-02,2.559386007487773895e-02,4.373356932774186134e-05,-4.706024657934904099e-03,6.347839720547199249e-03,8.114085532724857330e-03,2.517367601394653320e-01,-1.305958777666091919e-01,2.517367601394653320e-01,1.484459638595581055e-01,-2.798297107219696045e-01,-2.116959989070892334e-01,2.798297107219696045e-01,2.211800515651702881e-01,-1.357136014848947525e-02,-8.834183216094970703e-03,1.377174071967601776e-02,1.061599515378475189e-02,3.706697898451238871e-04,-4.514844040386378765e-04,1.860260032117366791e-03,1.227932749316096306e-03,3.294165432453155518e-02,5.504813976585865021e-03,3.452856466174125671e-02,6.103286985307931900e-03,-3.299694135785102844e-02,-1.166023779660463333e-03,3.299694135785102844e-02,6.848954595625400543e-03,-1.928162411786615849e-03,1.470649382099509239e-03,1.928162411786615849e-03,1.739201718010008335e-03
-2.114810195052996278e-04,6.128864479251205921e-04,3.225737484171986580e-03,2.007180592045187950e-03,8.460148237645626068e-04,9.381720796227455139e-03,3.324091061949729919e-02,2.688511274755001068e-02,-1.429770700633525848e-02,-4.785928130149841309e-02,3.174534440040588379e-02,5.473680421710014343e-02,1.687728567048907280e-03,2.612638287246227264e-03,2.719952259212732315e-03,3.050213679671287537e-03,8.490481413900852203e-03,-2.338401973247528076e-02,1.917833276093006134e-02,2.523298189043998718e-02,6.987874209880828857e-02,-5.461866501718759537e-03,3.611044287681579590e-01,2.788182497024536133e-01,-5.102543160319328308e-02,2.306315302848815918e-01,2.482831180095672607e-01,3.369858860969543457e-01,7.286313455551862717e-03,1.074018655344843864e-05,9.046040475368499756e-03,1.179267559200525284e-02,1.312128826975822449e-02,-2.764542587101459503e-04,1.765768975019454956e-02,2.528108097612857819e-02,1.079762279987335205e-01,-8.363076299428939819e-02,2.354867458343505859e-01,2.602241039276123047e-01,-1.963986307382583618e-01,-2.951488196849822998e-01,2.513688206672668457e-01,4.587470889091491699e-01,1.558160409331321716e-02,-2.307633124291896820e-02,1.558160409331321716e-02,2.307633124291896820e-02,-6.874296232126653194e-04,7.412179838865995407e-04,1.278673531487584114e-03,1.293039880692958832e-03,6.174537353217601776e-03,9.222189895808696747e-03,1.468180585652589798e-02,1.634418405592441559e-02,2.510611084289848804e-04,-5.779200582765042782e-04,1.909359917044639587e-02,2.706260234117507935e-02,-3.006159793585538864e-03,3.817043965682387352e-03,4.413622431457042694e-03,5.499574355781078339e-03
1.445100177079439163e-03,-1.097951317206025124e-03,1.481577171944081783e-03,1.275175833143293858e-03,2.531339228153228760e-02,-9.324780665338039398e-03,2.847484126687049866e-02,1.031432766467332840e-02,-2.425803802907466888e-02,5.316752009093761444e-03,3.284073993563652039e-02,6.805289536714553833e-03,-1.331806997768580914e-03,3.184465094818733633e-05,1.627029152587056160e-03,6.152189453132450581e-04,7.175803184509277344e-03,8.648732677102088928e-03,7.753049489110708237e-03,1.620364747941493988e-02,3.283681273460388184e-01,4.590400680899620056e-02,3.924208581447601318e-01,9.529054909944534302e-02,-2.744755148887634277e-01,1.552463620901107788e-01,3.074277341365814209e-01,1.969694942235946655e-01,-3.890291322022676468e-03,5.969920661300420761e-03,1.652369275689125061e-02,1.119307707995176315e-02,-5.385573487728834152e-03,-9.066690690815448761e-03,6.189719308167695999e-03,1.166572142392396927e-02,2.020809203386306763e-01,-1.237862855195999146e-01,2.201809287071228027e-01,1.320714354515075684e-01,-6.144155561923980713e-02,-1.043232530355453491e-01,5.008807778358459473e-01,3.101645112037658691e-01,1.778270117938518524e-02,-5.144248250871896744e-03,3.184961155056953430e-02,1.543607562780380249e-02,-3.224037645850330591e-04,-8.125812164507806301e-04,6.691181333735585213e-04,1.213423209264874458e-03,3.249671775847673416e-03,-6.017968989908695221e-03,8.685664273798465729e-03,6.017968989908695221e-03,3.214564546942710876e-02,-1.514533627778291702e-02,4.676803573966026306e-02,2.172825857996940613e-02,-6.609037984162569046e-03,3.431288292631506920e-03,9.090144187211990356e-03,4.779477138072252274e-03
-6.925925612449645996e-03,1.850679633207619190e-03,6.925925612449645996e-03,2.065635286271572113e-03,2.070040442049503326e-02,4.784715827554464340e-03,2.391017973423004150e-02,1.008337922394275665e-02,3.631361201405525208e-02,-2.016689395532011986e-03,3.639831766486167908e-02,9.484962560236454010e-03,-1.595091423951089382e-03,6.414640229195356369e-04,2.015734324231743813e-03,1.088868710212409496e-03,-6.457810103893280029e-02,1.790434122085571289e-02,6.622342020273208618e-02,2.485869452357292175e-02,3.936277702450752258e-02,7.233577221632003784e-02,1.849538385868072510e-01,2.090269923210144043e-01,3.185463845729827881e-01,3.732001781463623047e-02,3.517795205116271973e-01,2.232620418071746826e-01,3.874251851812005043e-03,3.271761583164334297e-03,2.271361090242862701e-02,1.741998270153999329e-02,-1.475237030535936356e-02,-1.557645481079816818e-02,3.660063818097114563e-02,3.476171195507049561e-02,-1.366088539361953735e-01,1.576913744211196899e-01,2.387744188308715820e-01,2.836561501026153564e-01,4.001664519309997559e-01,1.181409060955047607e-01,4.644690155982971191e-01,1.996408402919769287e-01,1.010316237807273865e-02,1.084136683493852615e-02,1.628829538822174072e-02,1.539809256792068481e-02,2.540905494242906570e-03,1.939484383910894394e-03,4.089544992893934250e-03,3.655408509075641632e-03,-1.142365159466862679e-03,-1.872842898592352867e-03,4.662086442112922668e-02,4.087300226092338562e-02,4.641863331198692322e-02,2.811636030673980713e-02,4.842975735664367676e-02,3.063018806278705597e-02,1.008522929623723030e-03,1.129926415160298347e-03,3.190340939909219742e-03,1.770197297446429729e-03
-4.437937866896390915e-03,-4.258386790752410889e-03,6.925772875547409058e-03,4.962326958775520325e-03,8.555779349990189075e-04,-8.617474697530269623e-03,1.419016439467668533e-02,1.971996575593948364e-02,4.438950493931770325e-02,-1.510488614439964294e-02,4.438950493931770325e-02,2.204371429979801178e-02,9.228075854480266571e-03,-2.698033349588513374e-03,9.696258231997489929e-03,3.094752551987767220e-03,-1.827578991651535034e-02,-1.443644147366285324e-02,2.431652508676052094e-02,4.246414825320243835e-02,1.526267379522323608e-01,1.547355502843856812e-01,2.087146937847137451e-01,2.530148923397064209e-01,2.009530365467071533e-01,1.008512675762176514e-01,3.150880932807922363e-01,2.833954691886901855e-01,4.160068556666374207e-02,-6.010202225297689438e-03,4.726741462945938110e-02,1.697793044149875641e-02,2.367820218205451965e-02,2.514282613992691040e-02,4.616238549351692200e-02,5.870191752910614014e-02,3.152257204055786133e-02,-1.388708204030990601e-01,2.823153436183929443e-01,3.583825826644897461e-01,3.134588301181793213e-01,1.038808077573776245e-01,4.187863171100616455e-01,2.511161863803863525e-01,-4.202815238386392593e-03,2.214603358879685402e-03,1.528258621692657471e-02,1.496607903391122818e-02,-2.568680094555020332e-03,-4.035891033709049225e-03,2.595883095636963844e-03,4.402076825499534607e-03,-2.751798601821064949e-03,-9.301463142037391663e-03,6.665433757007122040e-03,9.301463142037391663e-03,7.293017208576202393e-02,-5.870492756366729736e-02,7.942371815443038940e-02,6.058479100465774536e-02,-4.731316876132041216e-04,3.934695268981158733e-04,2.517116488888859749e-03,1.466590911149978638e-03
1.326885423623025417e-03,-1.384247210808098316e-03,1.524292165413498878e-03,1.655183499678969383e-03,3.877858072519302368e-02,-3.641824424266815186e-02,3.877858072519302368e-02,3.641824424266815186e-02,3.540526330471038818e-02,1.444559916853904724e-02,3.692547231912612915e-02,1.854774542152881622e-02,4.791436076629906893e-04,7.779177394695580006e-04,1.728444942273199558e-03,1.440108870156109333e-03,6.020316854119300842e-03,-5.330530460923910141e-03,9.548406116664409637e-03,8.836189284920692444e-03,4.517425298690795898e-01,1.184169724583625793e-01,4.544377923011779785e-01,1.770842224359512329e-01,1.902481168508529663e-01,6.270150095224380493e-02,2.259515374898910522e-01,6.983955949544906616e-02,-8.678893558681011200e-03,-5.928666214458644390e-04,1.406687777489423752e-02,8.240298368036746979e-03,1.443758141249418259e-02,7.192727643996477127e-03,1.610375940799713135e-02,1.132038049399852753e-02,3.593569993972778320e-01,1.473518610000610352e-01,3.782427906990051270e-01,2.248068600893020630e-01,1.185500100255012512e-01,-1.257946491241455078e-01,1.434276103973388672e-01,1.971679031848907471e-01,-3.589413827285170555e-03,-1.112935319542884827e-02,1.181971933692693710e-02,1.344330888241529465e-02,8.377118967473506927e-03,7.134064566344022751e-03,8.714667521417140961e-03,7.134064566344022751e-03,2.167006023228168488e-02,2.526826597750186920e-02,2.841974422335624695e-02,2.706183493137359619e-02,-3.525422187522053719e-03,1.607816293835639954e-02,6.504799239337444305e-03,2.140105888247489929e-02,2.883291745092719793e-04,4.806566576007753611e-04,1.282842946238815784e-03,1.180274994112551212e-03
