9.433829836780205369e-05,-1.109541626647114754e-03,6.650081486441195011e-04,2.272702753543853760e-03,3.895225469022989273e-03,3.148163203150033951e-03,7.582736201584339142e-03,9.640420787036418915e-03,2.082588337361812592e-02,4.085859283804893494e-03,3.150822222232818604e-02,1.488271821290254593e-02,2.203321643173694611e-02,-6.985820364207029343e-04,2.312025427818298340e-02,1.253115478903055191e-02,2.388782799243927002e-03,-1.833259942941367626e-03,3.141557099297642708e-03,1.082984544336795807e-02,2.070160210132598877e-02,1.956920698285102844e-02,5.876703187823295593e-02,8.909510821104049683e-02,4.184989333152770996e-01,-5.473101977258920670e-03,4.822888076305389404e-01,3.357849717140197754e-01,7.584993541240692139e-02,-1.335974317044019699e-02,1.331057399511337280e-01,1.107403635978698730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704642735421657562e-02,-4.342247918248176575e-02,5.105539038777351379e-02,4.342247918248176575e-02,3.570916652679443359e-01,9.621285647153854370e-02,4.238147437572479248e-01,2.112817764282226562e-01,1.054229438304901123e-01,3.178721666336059570e-02,1.313259303569793701e-01,8.759079873561859131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004813462495803833e-01,-9.470779448747634888e-03,1.101559996604919434e-01,2.062112092971801758e-02,1.409602165222167969e-02,4.665238782763481140e-03,1.795455254614353180e-02,1.297583617269992828e-02
0.000000000000000000e+00,-5.152640733285807073e-05,0.000000000000000000e+00,1.056263208738528192e-04,1.403736136853694916e-02,1.998652471229434013e-03,1.411542203277349472e-02,5.529987625777721405e-03,4.316315427422523499e-02,5.212908610701560974e-03,8.873254805803298950e-02,1.627996750175952911e-02,-2.338086051167920232e-05,-2.862992987502366304e-04,1.699867716524749994e-04,3.749415627680718899e-04,0.000000000000000000e+00,-4.617671656887978315e-04,0.000000000000000000e+00,7.123736664652824402e-03,3.514124751091003418e-01,8.150593936443328857e-02,3.566997647285461426e-01,9.410353004932403564e-02,6.244574114680290222e-02,7.354988157749176025e-02,5.358442664146423340e-01,9.784441441297531128e-02,-2.177363261580467224e-03,4.894737503491342068e-04,2.700925804674625397e-03,2.917130477726459503e-03,0.000000000000000000e+00,8.590340730734169483e-04,0.000000000000000000e+00,1.431197579950094223e-02,2.120719552040100098e-01,-8.021952956914901733e-02,2.231912463903427124e-01,1.460048109292984009e-01,1.730070710182189941e-01,-9.654887765645980835e-02,4.044111073017120361e-01,2.767480909824371338e-01,-2.894632052630186081e-03,5.486748996190726757e-04,3.793039126321673393e-03,1.922212657518684864e-03,-1.618998339836252853e-06,2.543095797591377050e-05,1.618998339836252853e-06,2.543095797591377050e-05,5.931713059544563293e-02,7.289763540029525757e-03,5.947545170783996582e-02,1.351483631879091263e-02,4.948262940160930157e-04,5.119726993143558502e-03,8.700042963027954102e-02,1.341975666582584381e-02,1.610742037883028388e-04,-2.743907971307635307e-04,5.151240038685500622e-04,5.190370720811188221e-04
0.000000000000000000e+00,7.111605373211205006e-05,0.000000000000000000e+00,1.930432918015867472e-04,1.882765069603919983e-02,-8.221607655286788940e-03,2.566767856478691101e-02,1.594134420156478882e-02,2.935980074107646942e-02,-1.611751317977905273e-02,3.312100097537040710e-02,2.092128433287143707e-02,-1.383849739795550704e-04,-9.626736755308229476e-06,2.361585502512753010e-04,1.380041794618591666e-04,0.000000000000000000e+00,-3.946846409235149622e-04,0.000000000000000000e+00,3.946846409235149622e-04,3.206012845039367676e-01,1.365512330085039139e-02,3.206012845039367676e-01,2.669421024620532990e-02,8.338038809597492218e-03,1.930656097829341888e-02,5.638085007667541504e-01,4.361684620380401611e-02,-3.078904992435127497e-04,-7.728882337687537074e-05,1.271324930712580681e-03,2.282873028889298439e-03,0.000000000000000000e+00,2.497951034456491470e-03,0.000000000000000000e+00,5.789334420114755630e-03,2.654214501380920410e-01,-2.188819274306297302e-02,2.701000869274139404e-01,1.082315444946289062e-01,4.813693091273307800e-02,-5.154353752732276917e-02,5.282679200172424316e-01,1.578617691993713379e-01,-2.455750014632940292e-03,3.658721398096531630e-04,2.826679730787873268e-03,1.300928881391882896e-03,0.000000000000000000e+00,-7.481193169951438904e-04,0.000000000000000000e+00,7.481193169951438904e-04,1.670460216701030731e-02,1.035422552376985550e-03,1.754850707948207855e-02,4.188701976090669632e-03,2.813396230340003967e-02,7.854810915887355804e-03,5.582014471292495728e-02,1.087737735360860825e-02,-1.731778320390731096e-04,-7.696534157730638981e-05,3.719164233189076185e-04,2.425399288767948747e-04
0.000000000000000000e+00,-5.028156738262623549e-05,0.000000000000000000e+00,2.475116634741425514e-04,1.791322603821754456e-03,-2.617515856400132179e-03,8.290200680494308472e-02,1.273590046912431717e-02,4.182203486561775208e-02,7.232195697724819183e-03,4.476603493094444275e-02,8.171644993126392365e-03,5.077766763861291111e-05,2.952236854980583303e-06,3.478821599856019020e-04,2.955028030555695295e-04,0.000000000000000000e+00,-5.771775031462311745e-04,0.000000000000000000e+00,1.283494057133793831e-03,2.529090344905853271e-01,-7.561676669865846634e-03,2.851628661155700684e-01,7.353034615516662598e-02,5.376748740673065186e-02,-1.498220209032297134e-02,4.958217144012451172e-01,1.032707467675209045e-01,1.179702230729162693e-04,-1.595072564668953419e-03,8.327455725520849228e-04,1.839234028011560440e-03,0.000000000000000000e+00,1.047462923452258110e-03,0.000000000000000000e+00,1.536654424853622913e-03,3.223590850830078125e-01,-2.249938435852527618e-03,3.227193653583526611e-01,4.730290919542312622e-02,-1.489563751965761185e-02,-2.823740988969802856e-02,5.977235436439514160e-01,7.213821262121200562e-02,-1.431215787306427956e-03,1.240156008861958981e-03,2.090737223625183105e-03,1.845309976488351822e-03,0.000000000000000000e+00,1.500544894952327013e-04,0.000000000000000000e+00,7.589603774249553680e-04,1.042512804269790649e-02,-9.537819772958755493e-03,1.210648566484451294e-02,1.163278147578239441e-02,2.788849361240863800e-02,-6.167692132294178009e-03,5.531184747815132141e-02,2.312963269650936127e-02,-3.140784683637320995e-04,8.801528679214243311e-07,4.086800909135490656e-04,2.247749653179198503e-04
0.000000000000000000e+00,1.052843945217318833e-04,0.000000000000000000e+00,1.915734465001150966e-04,2.409016713500022888e-02,-2.446850016713142395e-02,5.606628209352493286e-02,2.832993492484092712e-02,1.356121432036161423e-02,-1.049107592552900314e-02,1.867319084703922272e-02,1.379073876887559891e-02,1.694722159299999475e-04,4.643545617000199854e-05,2.522303548175841570e-04,1.122546600527130067e-04,0.000000000000000000e+00,2.935644239187240601e-03,0.000000000000000000e+00,3.963017370551824570e-03,-1.693286746740341187e-02,1.414172910153865814e-02,5.073871612548828125e-01,6.238907948136329651e-02,3.032801747322082520e-01,1.876691007055342197e-03,3.365382850170135498e-01,2.723125554621219635e-02,5.002265097573399544e-04,-4.333799879532307386e-04,3.368894802406430244e-03,2.645181724801659584e-03,0.000000000000000000e+00,-2.867027651518583298e-03,0.000000000000000000e+00,4.648427944630384445e-03,-1.509210187941789627e-02,-1.252175867557525635e-02,5.530526638031005859e-01,9.329429268836975098e-02,3.002434670925140381e-01,-5.413994658738374710e-03,3.366383612155914307e-01,5.971648916602134705e-02,1.316313748247921467e-03,-5.823418905492872000e-05,3.300932003185153008e-03,2.008450683206319809e-03,0.000000000000000000e+00,-1.262930163647979498e-04,0.000000000000000000e+00,1.262930163647979498e-04,2.768350951373577118e-02,5.828372668474912643e-04,2.776342630386352539e-02,7.509850431233644485e-03,1.364922337234020233e-02,-7.756103761494159698e-03,4.539603367447853088e-02,1.502591930329799652e-02,-1.003822490019956604e-05,-9.375702938996255398e-05,8.333892765222117305e-05,1.592778571648523211e-04
0.000000000000000000e+00,-2.783064519462641329e-05,0.000000000000000000e+00,4.113168979529291391e-04,3.597509115934371948e-02,2.300226129591464996e-03,8.515563607215881348e-02,6.168531719595193863e-03,4.069705028086900711e-03,-1.320758834481239319e-03,1.091173756867647171e-02,3.502849256619811058e-03,-6.841419235570356250e-05,1.843551217461936176e-05,2.319231280125677586e-04,1.843026984715834260e-04,0.000000000000000000e+00,-1.597149239387363195e-04,0.000000000000000000e+00,3.915324341505765915e-03,1.625512689352035522e-01,-6.969144195318222046e-02,5.607485771179199219e-01,2.456408292055130005e-01,1.220322251319885254e-01,-4.579494521021842957e-02,1.514485329389572144e-01,8.794417977333068848e-02,1.136788283474743366e-03,7.722200825810432434e-05,1.717144041322171688e-03,2.195773646235466003e-03,0.000000000000000000e+00,6.831881473772227764e-04,0.000000000000000000e+00,2.165243029594421387e-03,-1.593170873820781708e-02,2.511706016957759857e-02,5.421554446220397949e-01,4.580697417259216309e-02,3.234592676162719727e-01,8.873995393514633179e-03,3.535542190074920654e-01,3.337104991078376770e-02,-2.461220137774944305e-04,7.556977216154336929e-04,3.086259122937917709e-03,2.746699843555688858e-03,0.000000000000000000e+00,-4.230332851875573397e-04,0.000000000000000000e+00,5.571299116127192974e-04,1.631380291655659676e-03,2.233544131740927696e-03,7.398209720849990845e-02,1.020174566656351089e-02,4.151146858930587769e-02,2.934480435214936733e-04,4.922913387417793274e-02,5.357300862669944763e-03,2.302221255376935005e-04,-4.838484528590925038e-05,5.111873033456504345e-04,2.121325669577345252e-04
-5.972443614155054092e-05,-1.818428245314862579e-05,9.384331497130915523e-05,4.073673917446285486e-04,1.740355230867862701e-02,1.567613100633025169e-03,3.298371285200119019e-02,7.225124165415763855e-03,3.141141310334205627e-02,2.813141560181975365e-03,3.632862120866775513e-02,4.923730622977018356e-03,-2.060876577161252499e-04,1.063300733221694827e-04,3.034005349036306143e-04,1.395750732626765966e-04,-2.423134283162653446e-04,6.600370397791266441e-04,8.360092178918421268e-04,2.738576149567961693e-03,2.901377081871032715e-01,4.076313227415084839e-02,7.358088493347167969e-01,9.903441369533538818e-02,2.445372007787227631e-02,4.425189644098281860e-02,8.274790644645690918e-02,5.798654258251190186e-02,1.108075739466585219e-04,4.072695737704634666e-04,1.474703312851488590e-03,1.699181622825562954e-03,4.714378155767917633e-04,-8.719857432879507542e-04,9.712471510283648968e-04,3.073708852753043175e-03,1.132861599326133728e-01,-8.121384680271148682e-02,3.440091013908386230e-01,2.504042685031890869e-01,2.422216534614562988e-01,-6.643855571746826172e-02,2.618498206138610840e-01,1.024987697601318359e-01,8.173297392204403877e-04,4.733266250696033239e-04,1.777553232386708260e-03,1.168618910014629364e-03,-6.459987343987450004e-05,1.037033507600426674e-04,2.494832151569426060e-04,6.066338391974568367e-04,2.624393440783023834e-02,3.480560611933469772e-03,4.181044921278953552e-02,6.222169846296310425e-03,2.211351692676544189e-02,3.586448263376951218e-03,2.657094970345497131e-02,5.292315501719713211e-03,-6.621248758165165782e-05,-1.859043368312995881e-05,4.343961481936275959e-04,1.728397037368267775e-04
-1.759298029355704784e-04,2.167796483263373375e-04,9.315599454566836357e-04,4.718304262496531010e-04,2.124678576365113258e-03,3.904207551386207342e-04,4.473554901778697968e-03,3.090280108153820038e-03,-1.396715827286243439e-02,-5.105280317366123199e-03,2.661313489079475403e-02,1.068168599158525467e-02,-2.249944023787975311e-02,-8.787088096141815186e-03,2.253317646682262421e-02,8.849294856190681458e-03,-8.121565915644168854e-03,-1.047114958055317402e-03,8.297732099890708923e-03,2.629888942465186119e-03,4.124351590871810913e-02,-2.511967532336711884e-02,7.879038900136947632e-02,8.746760338544845581e-02,-4.037027955055236816e-01,1.965619027614593506e-01,5.224243998527526855e-01,4.618892073631286621e-01,-5.190231278538703918e-02,1.893269643187522888e-02,5.210398137569427490e-02,4.152049869298934937e-02,-1.222999393939971924e-02,3.108924021944403648e-03,1.251127757132053375e-02,4.040891304612159729e-03,5.328774824738502502e-02,4.095125477761030197e-03,9.020296484231948853e-02,6.925797462463378906e-02,2.232150584459304810e-01,1.289151888340711594e-02,3.402820527553558350e-01,1.811001449823379517e-01,-6.123924255371093750e-02,1.526121348142623901e-01,6.820490211248397827e-02,1.950869709253311157e-01,-1.489207963459193707e-03,2.900260733440518379e-04,1.525054220110177994e-03,4.982682876288890839e-04,8.662377484142780304e-03,1.234166673384606838e-03,1.495789177715778351e-02,4.725897219032049179e-03,1.733013242483139038e-02,-7.374229840934276581e-03,2.174084819853305817e-02,2.066858857870101929e-02,7.555189658887684345e-04,-1.630994374863803387e-03,1.132949255406856537e-03,2.358370227739214897e-03
-8.613804311607964337e-06,-5.562527439906261861e-05,4.318466380937024951e-05,2.038398379227146506e-04,1.822371594607830048e-02,4.004281072411686182e-04,3.428296372294425964e-02,6.005143746733665466e-03,2.693173103034496307e-02,-3.129442455247044563e-03,3.145309910178184509e-02,4.090555477887392044e-03,-8.012502803467214108e-05,2.984746424772311002e-05,1.275032991543412209e-04,1.018455732264555991e-04,7.706508040428161621e-05,-1.713190868031233549e-04,3.342490526847541332e-04,2.477651927620172501e-03,8.496107906103134155e-02,5.802142247557640076e-02,3.810747265815734863e-01,2.220711261034011841e-01,2.406189590692520142e-01,5.597311258316040039e-02,2.835886180400848389e-01,8.720277249813079834e-02,-4.699121054727584124e-04,2.107453765347599983e-04,2.339929342269897461e-03,1.148604904301464558e-03,1.354105625068768859e-04,5.588352214545011520e-04,3.370989579707384109e-04,2.997608855366706848e-03,2.926594018936157227e-01,-2.627426385879516602e-02,7.307537198066711426e-01,1.031533181667327881e-01,-1.732727512717247009e-03,-2.469409815967082977e-02,8.061169087886810303e-02,3.351401165127754211e-02,1.370398327708244324e-03,-5.600919830612838268e-04,2.507854951545596123e-03,1.006896025501191616e-03,-3.625347380875609815e-05,-6.243297684704884887e-05,6.752087210770696402e-05,2.274762664455920458e-04,2.246899902820587158e-02,6.213858432602137327e-05,3.868030756711959839e-02,3.286759136244654655e-03,2.164180763065814972e-02,-2.245476236566901207e-03,2.827525511384010315e-02,2.551599638536572456e-03,-2.206525459769181907e-05,-5.110377242090180516e-05,1.087690616259351373e-04,1.128777148551307619e-04
0.000000000000000000e+00,1.237308169947937131e-04,0.000000000000000000e+00,3.096061700489372015e-04,1.609790255315601826e-03,1.697129337117075920e-03,6.542857736349105835e-02,7.857046090066432953e-03,4.062162339687347412e-02,-2.108677756041288376e-03,4.418052360415458679e-02,6.045205984264612198e-03,-3.222334635211154819e-05,-1.180695908260531723e-04,1.727025373838841915e-04,2.182226744480431080e-04,0.000000000000000000e+00,-1.357389264740049839e-04,0.000000000000000000e+00,1.935727777890861034e-03,-2.205996960401535034e-02,-1.328730140812695026e-03,5.527846217155456543e-01,3.659621998667716980e-02,3.095233440399169922e-01,2.735843590926378965e-04,3.506300449371337891e-01,4.266537725925445557e-02,-1.030022176564671099e-04,-6.767521845176815987e-04,1.061427290551364422e-03,1.291481428779661655e-03,0.000000000000000000e+00,3.621255746111273766e-04,0.000000000000000000e+00,2.445440739393234253e-03,1.700798273086547852e-01,4.050201177597045898e-02,5.605402588844299316e-01,2.447179108858108521e-01,9.703764319419860840e-02,4.513293504714965820e-02,1.803754717111587524e-01,6.877631694078445435e-02,3.532687260303646326e-04,5.030967295169830322e-04,2.600411418825387955e-03,1.001521712169051170e-03,0.000000000000000000e+00,-8.698551391717046499e-05,0.000000000000000000e+00,2.493122592568397522e-04,4.129198193550109863e-02,4.504395648837089539e-03,9.405290335416793823e-02,4.777576774358749390e-03,-4.738269373774528503e-03,6.537943845614790916e-04,5.034591071307659149e-03,1.111431396566331387e-03,1.429818221367895603e-04,-1.148912415374070406e-04,2.875116479117423296e-04,1.201098129968158901e-04
