0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.356621203944087029e-03,4.786975216120481491e-03,3.106608986854553223e-03,4.786975216120481491e-03,1.407468765974044800e-01,6.629840005189180374e-03,1.692464947700500488e-01,6.343454867601394653e-02,1.811851002275943756e-02,-8.734126575291156769e-03,2.028339914977550507e-02,1.455932110548019409e-02,6.267904536798596382e-04,-5.739529296988621354e-05,6.267904536798596382e-04,6.267904536798596382e-04,6.408246606588363647e-02,2.775897085666656494e-02,7.902170717716217041e-02,8.117127418518066406e-02,2.613442838191986084e-01,-2.684924602508544922e-01,5.585497021675109863e-01,5.647528171539306641e-01,1.641159653663635254e-01,-1.436002403497695923e-01,1.715019494295120239e-01,1.485136151313781738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888118594884872437e-02,-4.542586952447891235e-02,6.285247951745986938e-02,6.892184168100357056e-02,-2.783350273966789246e-02,-5.164344236254692078e-02,9.114941209554672241e-02,1.125446781516075134e-01,7.822392135858535767e-02,-2.159797772765159607e-02,9.090796113014221191e-02,6.928510218858718872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661318035796284676e-04,-2.161440934287384152e-04,9.661318035796284676e-04,2.161440934287384152e-04,1.630961778573691845e-03,-2.150304382666945457e-03,3.319055307656526566e-03,4.195838235318660736e-03,8.956700912676751614e-04,-4.092517483513802290e-04,1.681839814409613609e-03,1.205782638862729073e-03
-1.393795595504343510e-03,2.930554619524627924e-04,1.428224612027406693e-03,3.315345093142241240e-04,-6.098276004195213318e-03,-1.821759506128728390e-03,1.426527556031942368e-02,2.811365760862827301e-03,7.409581542015075684e-02,-1.602079719305038452e-02,7.409581542015075684e-02,1.602079719305038452e-02,-1.161414402304217219e-04,-8.170251385308802128e-04,1.466788526158779860e-04,8.742890204302966595e-04,-8.186863735318183899e-03,-7.493512704968452454e-03,8.348254486918449402e-03,7.541844155639410019e-03,-2.860054001212120056e-02,-5.446668341755867004e-02,7.192238420248031616e-02,5.963591858744621277e-02,4.752164781093597412e-01,-7.995492219924926758e-02,4.785180091857910156e-01,9.579846262931823730e-02,8.229820523411035538e-04,8.126082830131053925e-03,8.229820523411035538e-04,8.126082830131053925e-03,-1.641425490379333496e-02,4.607217758893966675e-02,1.691642217338085175e-02,4.607217758893966675e-02,8.049765601754188538e-04,2.670623958110809326e-01,5.828193947672843933e-02,2.759415507316589355e-01,3.781814873218536377e-01,9.074545651674270630e-02,4.189711809158325195e-01,1.067058816552162170e-01,1.214495394378900528e-03,1.663358695805072784e-02,1.214495394378900528e-03,1.663358695805072784e-02,-5.984784569591283798e-03,-4.048787057399749756e-03,6.123229861259460449e-03,5.484368186444044113e-03,-1.960197277367115021e-02,-3.458632528781890869e-02,2.149283140897750854e-02,3.594130650162696838e-02,5.776428431272506714e-02,-4.542264156043529510e-03,5.859703198075294495e-02,1.661556400358676910e-02,2.122470643371343613e-03,4.569558426737785339e-03,2.122470643371343613e-03,4.569558426737785339e-03
-3.471069969236850739e-03,-1.299276296049356461e-02,3.474101424217224121e-03,1.300658285617828369e-02,2.778918482363224030e-02,-7.264150679111480713e-02,2.971605025231838226e-02,7.324746251106262207e-02,1.796523295342922211e-02,-1.002391707152128220e-02,1.796523295342922211e-02,1.002391707152128220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519373967312276363e-03,3.250244481023401022e-04,4.003902431577444077e-03,9.443962015211582184e-03,3.421229124069213867e-02,-1.568941585719585419e-02,9.309865534305572510e-02,8.177992701530456543e-02,4.774341285228729248e-01,-6.022498384118080139e-02,4.774341285228729248e-01,7.760505378246307373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034328993409872055e-02,4.787786677479743958e-02,1.093334890902042389e-02,4.787786677479743958e-02,4.221192747354507446e-02,3.764795362949371338e-01,1.130873635411262512e-01,3.764795362949371338e-01,2.845474481582641602e-01,1.272428035736083984e-01,2.941695153713226318e-01,1.320119947195053101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061934963217936456e-04,1.181687461212277412e-03,2.771296130958944559e-04,1.206185901537537575e-03,-1.918141264468431473e-03,1.559182419441640377e-03,4.070466849952936172e-03,1.927408389747142792e-03,1.391657046042382717e-03,-3.166530514135956764e-04,8.313203230500221252e-03,1.263700309209525585e-03,1.465311561332782730e-05,-1.149687886936590075e-05,1.465311561332782730e-05,1.149687886936590075e-05
-2.568567730486392975e-02,2.874661982059478760e-02,2.597126364707946777e-02,3.069892711937427521e-02,4.441170021891593933e-02,5.191885828971862793e-01,1.101031899452209473e-01,5.236983895301818848e-01,1.003568246960639954e-01,1.592633724212646484e-01,1.359308809041976929e-01,1.606186777353286743e-01,-1.545783161418512464e-04,1.383960992097854614e-02,3.971144556999206543e-03,1.449514646083116531e-02,-9.583970531821250916e-03,1.677081547677516937e-02,1.208177581429481506e-02,2.199785038828849792e-02,-9.622539579868316650e-02,-2.701174095273017883e-02,1.680352240800857544e-01,3.020838499069213867e-01,1.768698394298553467e-01,-5.829055979847908020e-02,2.185981422662734985e-01,1.810952126979827881e-01,-8.195837144739925861e-04,4.234357271343469620e-03,1.457476406358182430e-03,4.234357271343469620e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124327331781387329e-01,1.329565048217773438e-01,1.124327331781387329e-01,1.329565048217773438e-01,1.144947707653045654e-01,1.144947707653045654e-01,1.144947707653045654e-01,1.144947707653045654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.234973897226154804e-03,1.029715058393776417e-04,1.237250980921089649e-03,3.846995241474360228e-04,6.666149944067001343e-02,-9.617276489734649658e-03,6.666149944067001343e-02,1.321988832205533981e-02,9.849593043327331543e-03,-1.353308325633406639e-03,1.047068461775779724e-02,2.500815317034721375e-03,7.040215132292360067e-05,-5.259420959191629663e-06,1.284563768422231078e-04,5.966008757241070271e-05,-6.685664411634206772e-03,3.487910376861691475e-03,1.211893558502197266e-02,1.351835299283266068e-02,4.672642350196838379e-01,-8.067953586578369141e-02,4.698756933212280273e-01,9.697512537240982056e-02,1.417059004306793213e-01,-1.622482575476169586e-02,1.423782110214233398e-01,2.528009004890918732e-02,-2.327555266674607992e-04,2.844967239070683718e-04,6.565036601386964321e-04,2.844967239070683718e-04,-4.995243623852729797e-02,3.708655759692192078e-02,6.303264200687408447e-02,3.800537809729576111e-02,4.154458642005920410e-01,6.551950424909591675e-02,4.673835337162017822e-01,7.623665779829025269e-02,1.824095696210861206e-01,1.665055751800537109e-02,1.866604536771774292e-01,2.559264749288558960e-02,-4.015082595287822187e-05,-3.697244101203978062e-04,8.471810724586248398e-04,9.377619717270135880e-04,-1.120288483798503876e-02,1.784599735401570797e-03,1.373295485973358154e-02,2.136414637789130211e-03,6.820423901081085205e-02,2.849902398884296417e-02,8.856544643640518188e-02,2.849902398884296417e-02,2.581747248768806458e-03,1.503096194937825203e-03,3.797901328653097153e-03,1.744823413901031017e-03,1.757706013449933380e-05,-1.036763933370821178e-04,9.978719026548787951e-05,2.168283535866066813e-04
-7.201005355454981327e-04,-1.337250415235757828e-02,1.433982048183679581e-03,1.340129040181636810e-02,2.380275912582874298e-02,-5.185565724968910217e-02,2.395040541887283325e-02,5.195888876914978027e-02,9.276992641389369965e-04,-9.765013237483799458e-04,2.575410995632410049e-03,1.756465411745011806e-03,4.249221819918602705e-05,-6.370400114974472672e-06,1.290184736717492342e-04,1.254743838217109442e-04,-1.276615075767040253e-03,-7.775606121867895126e-03,3.718626219779253006e-03,1.456961873918771744e-02,2.921311259269714355e-01,-2.274879664182662964e-01,3.147904872894287109e-01,2.465744167566299438e-01,3.061662316322326660e-01,-9.780336916446685791e-02,3.091991841793060303e-01,1.027938127517700195e-01,1.435523969121277332e-03,4.543391332845203578e-05,1.435523969121277332e-03,1.557133626192808151e-03,-3.559823380783200264e-03,4.089812282472848892e-03,4.920609295368194580e-03,9.764035232365131378e-03,2.360285371541976929e-01,1.419679224491119385e-01,2.688117921352386475e-01,1.500442326068878174e-01,3.777627050876617432e-01,7.661520689725875854e-02,3.824117481708526611e-01,8.667949587106704712e-02,3.649340942502021790e-04,-8.747834363020956516e-04,1.348936813883483410e-03,4.719933960586786270e-03,-2.249558223411440849e-03,1.227774936705827713e-02,2.364357933402061462e-03,1.231274567544460297e-02,3.819809108972549438e-02,7.014779746532440186e-02,3.832502663135528564e-02,7.061118632555007935e-02,3.444682108238339424e-03,2.868879819288849831e-03,4.054304677993059158e-03,4.923840519040822983e-03,-2.348270390939433128e-05,-9.384578152094036341e-05,9.689329453976824880e-05,3.503907355479896069e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403769455850124359e-02,6.433698814362287521e-03,4.234700277447700500e-02,1.611989736557006836e-02,7.911487668752670288e-02,-5.598725751042366028e-03,1.013988256454467773e-01,1.867474801838397980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557990908622741699e-01,6.956785917282104492e-02,1.557990908622741699e-01,8.790215849876403809e-02,-1.861135475337505341e-02,5.727110430598258972e-03,1.908637136220932007e-01,2.220148146152496338e-01,3.490684032440185547e-01,-9.171104431152343750e-02,3.751202821731567383e-01,2.183371782302856445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.831040769815444946e-02,-6.683074682950973511e-02,1.034926176071166992e-01,9.775615483522415161e-02,1.824059635400772095e-01,-3.830302506685256958e-02,3.981368541717529297e-01,3.147140741348266602e-01,2.443082034587860107e-01,7.992127537727355957e-02,2.699277102947235107e-01,2.059083729982376099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806935206055641174e-02,1.913778856396675110e-02,5.806935206055641174e-02,2.477731741964817047e-02,2.612979151308536530e-02,1.519997604191303253e-02,3.186793997883796692e-02,1.997807435691356659e-02
4.220285045448690653e-04,-8.826762787066400051e-04,5.298106116242706776e-04,9.620636701583862305e-04,1.135142636485397816e-03,-1.434101257473230362e-03,1.455650664865970612e-03,1.434101257473230362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797067746520042419e-02,-7.880250364542007446e-02,2.851425856351852417e-02,9.042454510927200317e-02,4.053691029548645020e-01,-2.211660742759704590e-01,4.353180229663848877e-01,2.219014167785644531e-01,1.841918192803859711e-02,-1.384860463440418243e-02,2.648279070854187012e-02,2.213379181921482086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593305148184299469e-02,2.221907861530780792e-02,3.082506544888019562e-02,2.503222972154617310e-02,4.676396548748016357e-01,1.851315796375274658e-01,4.883714616298675537e-01,1.858669221401214600e-01,1.524406298995018005e-02,1.430502440780401230e-02,1.524406298995018005e-02,1.430502440780401230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472394354641437531e-02,1.306262332946062088e-02,1.472394354641437531e-02,1.306262332946062088e-02,9.968080557882785797e-03,8.961419574916362762e-03,9.968080557882785797e-03,8.961419574916362762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.220285045448690653e-04,-8.826762787066400051e-04,5.298106116242706776e-04,9.620636701583862305e-04,1.135142636485397816e-03,-1.434101257473230362e-03,1.455650664865970612e-03,1.434101257473230362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797067746520042419e-02,-7.880250364542007446e-02,2.851425856351852417e-02,9.042454510927200317e-02,4.053691029548645020e-01,-2.211660742759704590e-01,4.353180229663848877e-01,2.219014167785644531e-01,1.841918192803859711e-02,-1.384860463440418243e-02,2.648279070854187012e-02,2.213379181921482086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593305148184299469e-02,2.221907861530780792e-02,3.082506544888019562e-02,2.503222972154617310e-02,4.676396548748016357e-01,1.851315796375274658e-01,4.883714616298675537e-01,1.858669221401214600e-01,1.524406298995018005e-02,1.430502440780401230e-02,1.524406298995018005e-02,1.430502440780401230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472394354641437531e-02,1.306262332946062088e-02,1.472394354641437531e-02,1.306262332946062088e-02,9.968080557882785797e-03,8.961419574916362762e-03,9.968080557882785797e-03,8.961419574916362762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.037048339843750000e-03,-4.222736693918704987e-03,2.216751920059323311e-03,5.406577140092849731e-03,2.845214447006583214e-03,-4.887254443019628525e-03,3.300368087366223335e-03,5.709661170840263367e-03,4.605297290254384279e-04,-2.687170403078198433e-03,2.350290538743138313e-03,2.687170403078198433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846583665814250708e-04,1.743737980723381042e-02,2.786326967179775238e-02,8.043363690376281738e-02,3.060467839241027832e-01,-2.100818306207656860e-01,5.275601744651794434e-01,2.919556796550750732e-01,3.002345748245716095e-02,-1.103258877992630005e-02,4.503958299756050110e-02,3.440368175506591797e-02,2.256196748930960894e-04,2.066002707579173148e-05,2.256196748930960894e-04,2.256196748930960894e-04,-1.015110872685909271e-02,-2.383579686284065247e-02,2.575199864804744720e-02,4.960444942116737366e-02,3.022500872611999512e-01,2.110624909400939941e-01,5.156590342521667480e-01,2.795814871788024902e-01,2.607718855142593384e-02,2.403047494590282440e-02,2.607718855142593384e-02,2.403047494590282440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.087856668978929520e-03,1.063591893762350082e-02,5.087856668978929520e-03,1.075721997767686844e-02,4.903807304799556732e-03,6.878738757222890854e-03,4.903807304799556732e-03,6.878738757222890854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
