1.996598730329424143e-04,7.660018745809793472e-04,2.086345339193940163e-04,8.641490712761878967e-04,1.351817976683378220e-02,4.858485423028469086e-03,1.351817976683378220e-02,4.991107620298862457e-03,7.747416198253631592e-02,4.634682554751634598e-03,7.747416198253631592e-02,4.885669797658920288e-03,-7.660745905013754964e-05,-1.835385337471961975e-04,2.312618162250146270e-04,2.165371697628870606e-04,2.040377585217356682e-03,-6.205463432706892490e-04,2.542642178013920784e-03,4.759970121085643768e-03,1.369512826204299927e-01,1.307963975705206394e-03,1.369512826204299927e-01,8.555062115192413330e-02,4.634273350238800049e-01,5.468465015292167664e-02,4.654411077499389648e-01,5.658378824591636658e-02,-7.064981764415279031e-05,-6.515233544632792473e-04,1.321831485256552696e-03,1.542999176308512688e-03,3.729632124304771423e-03,-3.383985022082924843e-03,4.047628492116928101e-03,3.789973212406039238e-03,1.767984032630920410e-01,-1.724392920732498169e-02,1.767984032630920410e-01,2.779020555317401886e-02,4.626522362232208252e-01,-1.574113382957875729e-03,4.659097194671630859e-01,3.317575901746749878e-02,-2.872072218451648951e-04,8.262584451586008072e-04,1.790035516023635864e-03,2.072818344458937645e-03,2.147171035176143050e-04,9.517952566966414452e-04,2.988828928209841251e-04,1.005543977953493595e-03,3.631037101149559021e-02,1.293841190636157990e-02,3.661266341805458069e-02,1.317521370947360992e-02,5.543652176856994629e-02,4.990730434656143188e-03,5.543652176856994629e-02,5.200543440878391266e-03,-7.823563646525144577e-05,1.954028266482055187e-04,1.709116477286443114e-04,2.257955929962918162e-04
1.372914121020585299e-04,8.681582985445857048e-04,1.465847162762656808e-04,8.681582985445857048e-04,1.075084134936332703e-02,1.148154493421316147e-02,1.075084134936332703e-02,1.148154493421316147e-02,7.156147062778472900e-02,6.453846115618944168e-03,7.156147062778472900e-02,6.983689963817596436e-03,-1.030728162731975317e-04,9.978501111618243158e-06,2.478834358043968678e-04,1.720400468911975622e-04,2.936321310698986053e-03,-3.944690804928541183e-03,3.216170705854892731e-03,3.944690804928541183e-03,1.339467763900756836e-01,-4.215143248438835144e-02,1.339467763900756836e-01,5.105494335293769836e-02,4.554275870323181152e-01,1.484801620244979858e-02,4.559659361839294434e-01,4.040593281388282776e-02,2.229826350230723619e-04,1.196225173771381378e-03,1.322395051829516888e-03,2.819115296006202698e-03,2.290795091539621353e-03,6.814730004407465458e-04,3.088940633460879326e-03,4.316046368330717087e-03,1.337578743696212769e-01,2.445572055876255035e-02,1.337578743696212769e-01,3.986588865518569946e-02,4.895808100700378418e-01,3.137123957276344299e-02,4.940118491649627686e-01,3.377768024802207947e-02,-4.757636343128979206e-04,-5.325128440745174885e-04,1.801374019123613834e-03,1.560739940032362938e-03,2.797425840981304646e-04,7.497112965211272240e-04,3.419824060983955860e-04,1.063288189470767975e-03,3.327588737010955811e-02,1.934929192066192627e-02,3.329383954405784607e-02,2.407757006585597992e-02,4.763621091842651367e-02,6.381230894476175308e-03,4.764817655086517334e-02,6.820506881922483444e-03,-2.958981895062606782e-06,-3.450115400482900441e-05,8.528470789315178990e-05,9.392383071826770902e-05
3.300558892078697681e-04,-3.612449509091675282e-04,3.828761109616607428e-04,4.227340978104621172e-04,3.607309237122535706e-02,-1.200906094163656235e-02,3.607309237122535706e-02,1.309149432927370071e-02,4.791945591568946838e-02,-7.305667735636234283e-03,4.807653278112411499e-02,8.162087760865688324e-03,-4.110980171390110627e-06,1.834125869208946824e-04,1.623778225621208549e-04,2.442336990498006344e-04,2.154341666027903557e-03,-1.533439848572015762e-03,3.050894709303975105e-03,4.102483857423067093e-03,1.124019026756286621e-01,-3.003943525254726410e-02,1.124019026756286621e-01,3.543455153703689575e-02,4.966510236263275146e-01,-3.440949320793151855e-02,5.021820664405822754e-01,3.642860054969787598e-02,1.436113507224945351e-05,4.186205915175378323e-04,2.103747799992561340e-03,1.483991974964737892e-03,1.598200295120477676e-03,5.007723812013864517e-03,2.047153888270258904e-03,7.343821693211793900e-03,1.123088523745536804e-01,7.333920896053314209e-02,1.366029828786849976e-01,1.462740749120712280e-01,4.437615573406219482e-01,-2.110452158376574516e-03,4.442881643772125244e-01,3.868033736944198608e-02,8.189043728634715080e-04,-7.859884644858539104e-04,1.438851701095700264e-03,9.199005435220897198e-04,1.510371803306043148e-04,-2.379408106207847595e-04,3.272013273090124130e-04,2.867176081053912640e-04,1.509512588381767273e-02,-6.736882962286472321e-03,1.564673706889152527e-02,7.062553428113460541e-03,6.597056984901428223e-02,-1.161524653434753418e-02,6.618415564298629761e-02,1.167301274836063385e-02,1.586456492077559233e-04,-1.370124300592578948e-05,2.371229202253744006e-04,1.511089358245953918e-04
3.364607255207374692e-05,1.314653432928025723e-03,1.509268186055123806e-04,1.314905006438493729e-03,1.118969079107046127e-02,1.945039816200733185e-02,1.118969079107046127e-02,1.956195943057537079e-02,7.345145940780639648e-02,1.148844044655561447e-02,7.352238893508911133e-02,1.213986240327358246e-02,1.499296486144885421e-04,3.038053728232625872e-05,2.576306869741529226e-04,6.731672328896820545e-05,2.990430686622858047e-03,-2.346001565456390381e-03,4.057943820953369141e-03,4.583196248859167099e-03,1.714626401662826538e-01,-5.397001653909683228e-02,1.753893494606018066e-01,8.878001570701599121e-02,4.275135099887847900e-01,3.930038958787918091e-02,4.280765950679779053e-01,5.925203859806060791e-02,4.100826627109199762e-04,-4.523210518527776003e-04,8.210151572711765766e-04,8.396982448175549507e-04,1.759771490469574928e-03,-2.407971303910017014e-03,2.530985279008746147e-03,4.225485492497682571e-03,1.485918760299682617e-01,1.470911409705877304e-02,1.485918760299682617e-01,3.770828247070312500e-02,4.885706901550292969e-01,2.141683921217918396e-02,5.004159808158874512e-01,3.261436149477958679e-02,2.493338659405708313e-03,-7.693553925491869450e-05,3.492481540888547897e-03,1.153300516307353973e-03,4.791446554008871317e-04,1.089207944460213184e-03,6.016875850036740303e-04,1.204771106131374836e-03,3.789861127734184265e-02,2.889836393296718597e-02,3.789861127734184265e-02,3.579691797494888306e-02,4.537868127226829529e-02,7.884961552917957306e-03,4.639815166592597961e-02,8.143665269017219543e-03,1.541476085549220443e-04,1.589177118148654699e-04,2.629185037221759558e-04,1.822752965381368995e-04
3.014145768247544765e-04,-2.887511218432337046e-04,3.977327723987400532e-04,6.311400211416184902e-04,4.736840352416038513e-02,-1.683865860104560852e-02,4.791998490691184998e-02,1.996156200766563416e-02,3.845033794641494751e-02,-5.626016762107610703e-03,3.873335570096969604e-02,5.781244952231645584e-03,1.049251295626163483e-04,1.366252377010823693e-06,1.061142393155023456e-04,9.584799408912658691e-05,1.249230466783046722e-03,-3.550078021362423897e-03,2.319989493116736412e-03,4.471131134778261185e-03,1.589798927307128906e-01,-4.125822708010673523e-02,1.591343730688095093e-01,5.452648177742958069e-02,4.715469479560852051e-01,-5.365561693906784058e-02,4.837293028831481934e-01,6.147936731576919556e-02,2.197542693465948105e-03,-6.792714702896773815e-04,2.762629883363842964e-03,1.507279230281710625e-03,2.396303461864590645e-03,4.678952042013406754e-03,2.752747619524598122e-03,5.250148009508848190e-03,1.696144193410873413e-01,8.078474551439285278e-02,1.696144193410873413e-01,1.987152993679046631e-01,4.204450845718383789e-01,-1.005272101610898972e-02,4.219928979873657227e-01,6.378607451915740967e-02,3.238859062548726797e-04,1.026048790663480759e-03,1.685081864707171917e-03,1.756657613441348076e-03,1.168702438008040190e-04,-4.527310375124216080e-04,3.295793430879712105e-04,4.554483748506754637e-04,1.269808225333690643e-02,-9.282091632485389709e-03,1.269808225333690643e-02,9.282091632485389709e-03,7.093458622694015503e-02,-9.121772833168506622e-03,7.108844816684722900e-02,9.389881975948810577e-03,3.476626079645939171e-05,2.186230858569615521e-06,7.650740735698491335e-05,6.702885002596303821e-05
3.126203664578497410e-04,-5.686356453225016594e-04,3.275401541031897068e-04,5.846064304932951927e-04,2.202261053025722504e-02,-5.570512264966964722e-03,2.242569439113140106e-02,5.694873165339231491e-03,6.131151318550109863e-02,-4.115136805921792984e-03,6.200279295444488525e-02,4.152682144194841385e-03,1.762526953825727105e-04,6.319940439425408840e-05,4.914262681268155575e-04,1.118607397074811161e-04,3.115069819614291191e-03,2.428298583254218102e-03,3.309368621557950974e-03,3.922565840184688568e-03,8.124625682830810547e-02,6.374364718794822693e-03,8.124625682830810547e-02,2.138700336217880249e-02,5.027329325675964355e-01,-2.548517659306526184e-02,5.029344558715820312e-01,2.751084789633750916e-02,-8.286256925202906132e-04,-6.531777762575075030e-05,2.465164521709084511e-03,9.087516227737069130e-04,1.713691162876784801e-03,2.620443003252148628e-03,2.036032965406775475e-03,5.058102775365114212e-03,7.319712638854980469e-02,1.711757294833660126e-02,7.319712638854980469e-02,3.398729488253593445e-02,4.732407927513122559e-01,-2.593788318336009979e-03,4.734423160552978516e-01,1.488640438765287399e-02,-2.470751060172915459e-04,-3.586649254430085421e-04,9.089550003409385681e-04,5.084940348751842976e-04,1.726214104564860463e-04,-7.081558578647673130e-04,1.726214104564860463e-04,7.081558578647673130e-04,1.279343198984861374e-02,-5.034361500293016434e-03,1.279343198984861374e-02,5.095781758427619934e-03,6.888636946678161621e-02,-4.559479653835296631e-03,6.901370733976364136e-02,4.918850492686033249e-03,3.809560075751505792e-05,2.281628985656425357e-04,2.081696729874238372e-04,2.454980567563325167e-04
4.720285360235720873e-04,-2.146461702068336308e-05,4.720285360235720873e-04,3.063143522012978792e-04,1.244677975773811340e-02,-1.174714998342096806e-03,1.244677975773811340e-02,1.949630910530686378e-03,7.183248549699783325e-02,-2.387695247307419777e-03,7.183815538883209229e-02,2.621310064569115639e-03,-3.533307608449831605e-05,-4.741997690871357918e-05,2.358133933739736676e-04,1.061475413735024631e-04,1.344108371995389462e-03,3.646638011559844017e-03,1.733459648676216602e-03,5.221243016421794891e-03,5.768702179193496704e-02,2.241233736276626587e-02,5.768702179193496704e-02,2.971520461142063141e-02,4.922708570957183838e-01,5.447485018521547318e-03,4.922708570957183838e-01,1.731736958026885986e-02,-5.570681532844901085e-04,-2.869335876312106848e-04,9.641234064474701881e-04,5.950465565547347069e-04,1.407788367941975594e-03,-4.408379551023244858e-03,1.407788367941975594e-03,4.408379551023244858e-03,8.094834536314010620e-02,-3.077730350196361542e-02,8.094834536314010620e-02,3.166277334094047546e-02,4.826436340808868408e-01,-1.590443029999732971e-02,4.863892197608947754e-01,3.087789565324783325e-02,4.840439942199736834e-04,7.838447927497327328e-04,1.287895021960139275e-03,1.632812432944774628e-03,2.165692567359656096e-04,2.023049164563417435e-04,2.165692567359656096e-04,3.695019986480474472e-04,1.168879959732294083e-02,2.179451286792755127e-03,1.168879959732294083e-02,2.179451286792755127e-03,7.125591486692428589e-02,9.681796655058860779e-04,7.127454876899719238e-02,1.438706531189382076e-03,-7.028988329693675041e-05,-9.937018330674618483e-05,2.336573670618236065e-04,1.745881163515150547e-04
2.184454206144437194e-04,-5.784248933196067810e-04,2.195515698986127973e-04,6.375341326929628849e-04,1.174560841172933578e-02,-6.117376964539289474e-03,1.174560841172933578e-02,6.357240956276655197e-03,7.019157707691192627e-02,-7.318448275327682495e-03,7.073597609996795654e-02,7.730036042630672455e-03,6.164250225992873311e-05,2.246548683615401387e-04,2.290766715304926038e-04,2.509213227313011885e-04,1.191117451526224613e-03,-1.740515930578112602e-03,1.191117451526224613e-03,2.361074555665254593e-03,5.519656091928482056e-02,-7.945047691464424133e-03,5.519656091928482056e-02,1.238080952316522598e-02,5.203455686569213867e-01,-3.832206875085830688e-02,5.203455686569213867e-01,3.934072703123092651e-02,-4.026316164527088404e-04,-8.297131862491369247e-04,3.253610106185078621e-03,1.336906338110566139e-03,1.315964502282440662e-03,5.862977821379899979e-03,1.368297962471842766e-03,7.711646612733602524e-03,7.797108590602874756e-02,4.237712174654006958e-02,7.797108590602874756e-02,7.538422197103500366e-02,4.510780274868011475e-01,6.799266673624515533e-03,4.515091180801391602e-01,4.318235814571380615e-02,-6.115965079516172409e-04,-2.378939971094951034e-04,2.758288988843560219e-03,1.335905049927532673e-03,-1.101086581911658868e-05,-5.022700643166899681e-04,1.564456324558705091e-04,5.022700643166899681e-04,7.518988568335771561e-03,-4.676089622080326080e-03,7.518988568335771561e-03,4.950703587383031845e-03,6.820892542600631714e-02,-1.095983199775218964e-02,6.848130375146865845e-02,1.102933753281831741e-02,1.446322130504995584e-04,2.080081321764737368e-04,2.865097776520997286e-04,2.567962510511279106e-04
2.077640237985178828e-04,-4.922133521176874638e-04,2.077640237985178828e-04,4.922133521176874638e-04,1.134774647653102875e-02,-2.959702163934707642e-03,1.134774647653102875e-02,2.959702163934707642e-03,7.704064995050430298e-02,-8.020460605621337891e-03,7.705820351839065552e-02,8.241944946348667145e-03,1.160788428933301475e-06,-4.708694177679717541e-06,2.311433781869709492e-04,1.363368210149928927e-04,1.530959736555814743e-03,7.461147382855415344e-03,1.530959736555814743e-03,7.707356009632349014e-03,7.635708153247833252e-02,6.695960462093353271e-02,7.635708153247833252e-02,6.836537271738052368e-02,4.943483173847198486e-01,1.149325165897607803e-03,4.943483173847198486e-01,5.422491580247879028e-02,-9.693343308754265308e-04,1.819169556256383657e-04,2.539835171774029732e-03,1.308637438341975212e-03,-1.160658484877785668e-05,-4.721300210803747177e-03,8.017675718292593956e-04,4.721300210803747177e-03,8.270727843046188354e-02,-6.324535608291625977e-02,8.270727843046188354e-02,6.439127773046493530e-02,4.654713869094848633e-01,-5.671930685639381409e-02,4.670835435390472412e-01,6.769496947526931763e-02,5.148505442775785923e-04,-4.983594990335404873e-04,1.891967025585472584e-03,2.646713517606258392e-03,1.366416836390271783e-04,-2.965675375889986753e-04,2.280586049892008305e-04,4.555222985800355673e-04,6.231900770217180252e-03,-2.134827896952629089e-03,6.274757441133260727e-03,3.770687850192189217e-03,7.222085446119308472e-02,-3.120475914329290390e-03,7.222085446119308472e-02,4.110218491405248642e-03,5.871119356015697122e-05,-4.145473576500080526e-05,2.440809912513941526e-04,1.381208276143297553e-04
3.219461941625922918e-04,-8.125152671709656715e-04,3.673481405712664127e-04,8.125152671709656715e-04,1.098041608929634094e-02,-6.372190546244382858e-03,1.098041608929634094e-02,6.446430459618568420e-03,7.879504561424255371e-02,-1.242050901055335999e-02,7.902313768863677979e-02,1.251041051000356674e-02,2.352011870243586600e-05,3.146371454931795597e-05,3.396089014131575823e-04,2.360892976867035031e-04,1.377106877043843269e-03,4.908347036689519882e-03,2.156903035938739777e-03,5.748305004090070724e-03,1.064140498638153076e-01,8.942644298076629639e-02,1.064140498638153076e-01,9.634401649236679077e-02,4.871546924114227295e-01,4.038601648062467575e-03,5.111265182495117188e-01,7.664734125137329102e-02,1.306397491134703159e-03,-1.808986271498724818e-04,2.048682654276490211e-03,8.550865459255874157e-04,6.161472265375778079e-05,7.056663162074983120e-04,1.297767041251063347e-03,6.243132054805755615e-03,1.268179267644882202e-01,-6.985260546207427979e-02,1.295739412307739258e-01,8.248622715473175049e-02,4.173199236392974854e-01,-7.171916961669921875e-02,4.471826553344726562e-01,9.457450360059738159e-02,1.902991934912279248e-04,-6.826331955380737782e-04,1.240764744579792023e-03,1.091531361453235149e-03,1.545396371511742473e-04,-7.332284003496170044e-04,1.706527546048164368e-04,7.626628503203392029e-04,5.145695060491561890e-03,-3.950790036469697952e-03,5.422228947281837463e-03,4.593284800648689270e-03,6.841179728507995605e-02,-9.099349379539489746e-03,6.841179728507995605e-02,9.951815009117126465e-03,-3.984347858931869268e-05,3.275434210081584752e-05,4.214983782730996609e-04,1.816455187508836389e-04
