-3.505456261336803436e-04,2.650307142175734043e-04,1.294983550906181335e-03,7.910537533462047577e-04,3.044010605663061142e-03,-2.811684040352702141e-03,4.107506014406681061e-03,2.843138528987765312e-03,8.398479549214243889e-04,-1.916656969115138054e-03,2.497791778296232224e-03,2.110645407810807228e-03,-1.626907032914459705e-04,-2.018762897932901978e-04,4.663100407924503088e-04,2.987602783832699060e-04,-7.043695077300071716e-03,4.067280329763889313e-03,7.043695077300071716e-03,4.067280329763889313e-03,-2.783757746219635010e-01,-2.262932062149047852e-01,3.025962710380554199e-01,2.340583056211471558e-01,2.940643131732940674e-01,-1.690007001161575317e-01,3.151986598968505859e-01,1.709236800670623779e-01,-2.555832266807556152e-03,-1.581325661391019821e-03,2.724760212004184723e-03,2.274070400744676590e-03,-3.384473966434597969e-03,2.303855959326028824e-03,3.589355852454900742e-03,2.374342642724514008e-03,-2.781728208065032959e-01,2.213499546051025391e-01,2.781728208065032959e-01,2.408054620027542114e-01,2.644931674003601074e-01,1.245006471872329712e-01,3.319462537765502930e-01,1.511370837688446045e-01,6.788377068005502224e-04,-2.320691244676709175e-03,1.477920799516141415e-03,3.115974366664886475e-03,1.879441333585418761e-05,-8.400821388931944966e-05,1.879441333585418761e-05,8.400821388931944966e-05,-1.048948522657155991e-02,6.163436919450759888e-03,1.050449069589376450e-02,6.191975437104701996e-03,-3.355371300131082535e-03,8.047438226640224457e-03,1.435080729424953461e-02,1.622417941689491272e-02,1.044793752953410149e-03,-1.661365153267979622e-03,1.600550720468163490e-03,2.004185924306511879e-03
-1.046466350089758635e-04,-2.915813238359987736e-04,3.272223111707717180e-04,2.946576278191059828e-04,-3.513034433126449585e-03,-2.123536542057991028e-03,3.513034433126449585e-03,2.123536542057991028e-03,1.818148186430335045e-03,2.729110652580857277e-03,1.179389748722314835e-02,5.771880038082599640e-03,-2.523309667594730854e-04,6.966912187635898590e-04,2.345774089917540550e-03,7.832961273379623890e-04,3.468547016382217407e-03,-3.530048066750168800e-03,5.714539904147386551e-03,4.121088888496160507e-03,-2.423770278692245483e-01,-2.089136838912963867e-01,2.590150833129882812e-01,2.096894830465316772e-01,2.829672396183013916e-01,-1.526315212249755859e-01,3.269514739513397217e-01,1.670729517936706543e-01,1.932965358719229698e-03,1.769131049513816833e-03,6.852375343441963196e-03,2.348557114601135254e-03,-5.046085454523563385e-03,-3.085311967879533768e-03,6.054610945284366608e-03,3.991703968495130539e-03,-2.492299079895019531e-01,1.337410360574722290e-01,2.806390821933746338e-01,2.249293923377990723e-01,3.508183658123016357e-01,1.683280020952224731e-01,3.752532005310058594e-01,2.078593820333480835e-01,7.534613250754773617e-04,3.393229853827506304e-04,9.395314846187829971e-04,9.611531277187168598e-04,-2.592189935967326164e-03,-1.484978944063186646e-03,2.592189935967326164e-03,1.484978944063186646e-03,1.059339381754398346e-02,1.766032166779041290e-02,3.870101645588874817e-02,2.284511178731918335e-02,1.225973013788461685e-02,1.347133610397577286e-02,1.282923482358455658e-02,1.360601559281349182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.690366521477699280e-03,-3.558222437277436256e-03,1.058959215879440308e-02,3.558222437277436256e-03,-5.091000348329544067e-02,1.548227295279502869e-02,8.348675072193145752e-02,2.960685454308986664e-02,3.856639936566352844e-02,-2.733969315886497498e-02,4.150975495576858521e-02,3.516494482755661011e-02,-2.897070255130529404e-03,-8.652432821691036224e-03,6.392996758222579956e-03,8.712975308299064636e-03,1.918275281786918640e-02,-6.888541392982006073e-03,2.457358874380588531e-02,8.747327141463756561e-03,2.319111377000808716e-01,-1.533793285489082336e-02,2.990310490131378174e-01,2.848806679248809814e-01,-1.328473240137100220e-01,1.958697587251663208e-01,3.365590572357177734e-01,2.281214892864227295e-01,-1.337519474327564240e-02,2.366596832871437073e-02,5.074613913893699646e-02,3.919136151671409607e-02,6.956833880394697189e-03,-3.875941736623644829e-03,9.592851623892784119e-03,5.155486054718494415e-03,2.573376297950744629e-01,-1.899468004703521729e-01,3.576598465442657471e-01,3.305264413356781006e-01,6.018759682774543762e-02,1.548588089644908905e-02,3.191524147987365723e-01,2.711538970470428467e-01,2.946912124752998352e-02,2.615397050976753235e-02,3.074976988136768341e-02,2.621411345899105072e-02,3.599696210585534573e-04,4.641515202820301056e-03,1.167596550658345222e-03,4.751944914460182190e-03,3.622493147850036621e-02,2.760532870888710022e-02,4.360682517290115356e-02,4.306880757212638855e-02,3.784451633691787720e-02,2.141548506915569305e-02,3.922135382890701294e-02,2.145559154450893402e-02,1.465370005462318659e-04,3.012819506693631411e-04,1.465370005462318659e-04,3.012819506693631411e-04
3.248680615797638893e-03,-4.956823773682117462e-03,3.673435188829898834e-03,5.400910507887601852e-03,3.130207583308219910e-02,-7.579528540372848511e-02,3.164491429924964905e-02,7.579528540372848511e-02,2.769788540899753571e-02,-4.093574732542037964e-02,2.769788540899753571e-02,4.122016578912734985e-02,-6.871165169286541641e-06,-1.010126470646355301e-05,1.791810427675954998e-05,1.735685691528487951e-05,-1.032704371027648449e-03,-2.158167539164423943e-03,3.673641709610819817e-03,3.198675112798810005e-03,5.768178030848503113e-02,-6.683123856782913208e-02,2.294000238180160522e-01,2.257459312677383423e-01,4.351274669170379639e-01,-6.442417204380035400e-02,4.377259314060211182e-01,1.100399047136306763e-01,1.206450397148728371e-03,-1.555217429995536804e-03,1.669490244239568710e-03,1.951925340108573437e-03,1.214501075446605682e-02,7.606290280818939209e-03,1.523108780384063721e-02,1.115321647375822067e-02,1.383669078350067139e-01,2.147843688726425171e-01,2.231940925121307373e-01,3.610910475254058838e-01,1.203909963369369507e-01,-2.295866422355175018e-02,2.976239025592803955e-01,3.303330540657043457e-01,3.611737862229347229e-02,-2.257979661226272583e-02,3.611737862229347229e-02,2.605064958333969116e-02,4.652884323149919510e-03,5.126767791807651520e-03,8.992703631520271301e-03,5.483070854097604752e-03,2.829422475770115852e-03,1.852773316204547882e-02,4.407283663749694824e-02,5.183807015419006348e-02,-3.283897414803504944e-03,-2.295041270554065704e-02,5.268481373786926270e-02,4.242428392171859741e-02,-7.835824508219957352e-04,-2.928219502791762352e-03,5.852310918271541595e-03,8.200635202229022980e-03
-1.131113967858254910e-03,-6.969012320041656494e-03,1.697119791060686111e-03,6.971033755689859390e-03,-1.653101062402129173e-03,-2.491227723658084869e-02,2.630499191582202911e-02,2.497136034071445465e-02,-3.996421582996845245e-04,-4.165500774979591370e-02,2.113679982721805573e-02,4.167446866631507874e-02,-1.874376204796135426e-03,-5.596294067800045013e-03,4.668605048209428787e-03,6.058447528630495071e-03,2.276018727570772171e-03,-2.220423333346843719e-02,4.335298389196395874e-02,2.227049320936203003e-02,2.685588300228118896e-01,-5.105038359761238098e-02,3.864289224147796631e-01,3.100090026855468750e-01,-1.424398720264434814e-01,-1.106149610131978989e-02,2.924567461013793945e-01,1.933024227619171143e-01,-1.961453072726726532e-02,-2.581700682640075684e-02,5.212040245532989502e-02,4.053929820656776428e-02,1.535036321729421616e-02,-6.056412123143672943e-03,1.631671935319900513e-02,6.331497337669134140e-03,2.184501439332962036e-01,-1.366487890481948853e-01,3.607535362243652344e-01,1.593030840158462524e-01,-1.633675247430801392e-01,1.112095825374126434e-02,4.576804339885711670e-01,2.131213992834091187e-01,5.708947032690048218e-02,7.070152088999748230e-03,6.108750775456428528e-02,3.607041761279106140e-02,-3.509268208290450275e-05,1.116010244004428387e-04,7.131095044314861298e-04,2.747924881987273693e-04,2.880753949284553528e-02,-1.823185244575142860e-03,4.441226646304130554e-02,1.659208536148071289e-02,1.003889739513397217e-02,7.169461343437433243e-03,7.506774365901947021e-02,2.708662860095500946e-02,7.879054755903780460e-04,-1.422554836608469486e-03,5.978237371891736984e-03,3.387870732694864273e-03
-4.939564387314021587e-04,-1.692027144599705935e-04,9.483323083259165287e-04,2.768537378869950771e-04,4.711383953690528870e-02,1.066015940159559250e-02,5.234027281403541565e-02,1.074433419853448868e-02,-1.379645708948373795e-02,-4.504062235355377197e-03,5.348172038793563843e-02,1.615173555910587311e-02,3.892265958711504936e-03,1.139361411333084106e-03,5.813300143927335739e-03,1.744507811963558197e-03,-3.861008444800972939e-04,-8.087594178505241871e-04,5.197408143430948257e-03,1.373628736473619938e-03,4.121917784214019775e-01,6.188897043466567993e-02,4.588861465454101562e-01,8.019327372312545776e-02,-2.909633517265319824e-01,-8.623876422643661499e-02,3.184120953083038330e-01,9.077716618776321411e-02,6.017317995429039001e-02,1.608809642493724823e-02,6.296398490667343140e-02,1.724969968199729919e-02,4.287576768547296524e-03,1.752500829752534628e-04,7.042135111987590790e-03,1.711228396743535995e-03,2.579083144664764404e-01,-4.064620286226272583e-02,3.266323804855346680e-01,1.552637815475463867e-01,-1.782373934984207153e-01,-5.791986361145973206e-02,3.444337546825408936e-01,1.397142112255096436e-01,6.451022624969482422e-02,-7.159139495342969894e-03,7.282907515764236450e-02,2.862491086125373840e-02,1.987398602068424225e-03,4.912962322123348713e-04,2.237183740362524986e-03,4.930056165903806686e-04,3.781066834926605225e-02,6.827586330473423004e-03,5.546949803829193115e-02,2.871903590857982635e-02,-2.576571144163608551e-02,1.205115206539630890e-02,4.001470655202865601e-02,1.740281656384468079e-02,-1.264186808839440346e-03,1.634820480830967426e-03,5.530989263206720352e-03,2.428179141134023666e-03
-5.897469236515462399e-04,-4.613467957824468613e-03,9.128893143497407436e-04,4.657533019781112671e-03,4.288000240921974182e-02,-3.079869039356708527e-02,4.360746219754219055e-02,3.139820322394371033e-02,2.397397905588150024e-02,-7.817274890840053558e-03,2.404679171741008759e-02,7.817274890840053558e-03,6.642492735409177840e-06,-1.372434235236141831e-05,1.172312204289482906e-05,1.372434235236141831e-05,3.429750446230173111e-03,1.833373680710792542e-03,4.163390491157770157e-03,7.690938655287027359e-03,3.397173434495925903e-02,4.985508043318986893e-03,3.512838482856750488e-02,5.113857612013816833e-02,4.479224085807800293e-01,-1.242220774292945862e-01,4.482265412807464600e-01,1.318395882844924927e-01,2.029401548497844487e-05,-3.157022292725741863e-04,9.045283513842150569e-05,3.227479755878448486e-04,7.385999895632266998e-03,3.355193510651588440e-02,1.523093041032552719e-02,9.632845968008041382e-02,-1.535203121602535248e-02,2.343104034662246704e-01,1.621376723051071167e-01,4.661282896995544434e-01,3.174553215503692627e-01,1.286893188953399658e-01,3.186738193035125732e-01,1.448438316583633423e-01,-3.922094401787035167e-05,-4.546904165181331336e-05,4.065866232849657536e-04,2.376065531279891729e-04,2.181869233027100563e-03,8.388321846723556519e-03,2.181869233027100563e-03,9.990527294576168060e-03,-1.058992277830839157e-02,2.955566346645355225e-02,2.737019397318363190e-02,3.532075881958007812e-02,1.672173105180263519e-02,-1.986452378332614899e-03,2.136723138391971588e-02,1.910473778843879700e-02,2.158265306206885725e-05,-2.158265306206885725e-05,2.158265306206885725e-05,2.158265306206885725e-05
7.573848124593496323e-04,-1.235775649547576904e-02,1.382435089908540249e-03,1.401847694069147110e-02,-6.886835210025310516e-03,-2.823235280811786652e-02,3.260440751910209656e-02,5.462029576301574707e-02,2.869858592748641968e-02,-2.355018630623817444e-03,2.871330827474594116e-02,1.016272604465484619e-02,-1.345544842479284853e-05,0.000000000000000000e+00,1.345544842479284853e-05,0.000000000000000000e+00,-1.289609237574040890e-03,-2.970418520271778107e-02,8.169326931238174438e-03,8.642042428255081177e-02,-1.615285500884056091e-02,-2.260027080774307251e-01,1.504471898078918457e-01,4.615369141101837158e-01,3.000687658786773682e-01,-1.298817694187164307e-01,3.007398843765258789e-01,1.685009300708770752e-01,-1.886723039206117392e-04,-1.572714063513558358e-05,1.886723039206117392e-04,1.572714063513558358e-05,-3.308495506644248962e-03,2.869464333343785256e-05,5.294832866638898849e-03,7.203632034361362457e-03,-2.415315015241503716e-03,-4.103268962353467941e-03,1.521547697484493256e-02,2.595216035842895508e-02,4.708184003829956055e-01,9.759683907032012939e-02,4.708184003829956055e-01,9.759683907032012939e-02,-2.994090318679809570e-04,-7.047992403386160731e-05,2.994090318679809570e-04,7.047992403386160731e-05,-2.673415583558380604e-04,6.618936313316226006e-04,8.945651352405548096e-04,7.655255030840635300e-04,9.419555775821208954e-03,9.826386347413063049e-03,1.165713742375373840e-02,1.002001017332077026e-02,6.258459389209747314e-02,9.450078010559082031e-03,6.258459389209747314e-02,9.450078010559082031e-03,-6.011395089444704354e-05,-1.058628731698263437e-05,6.011395089444704354e-05,1.058628731698263437e-05
-5.661112954840064049e-04,-1.060148002579808235e-03,6.446783663704991341e-04,1.060148002579808235e-03,8.218622533604502678e-04,-4.225311428308486938e-02,5.020580254495143890e-03,4.225311428308486938e-02,4.207471851259469986e-03,-4.543916322290897369e-03,4.305631853640079498e-03,4.543916322290897369e-03,-1.308266655541956425e-05,-3.985127841588109732e-05,5.603744284599088132e-05,4.115649790037423372e-05,-3.388480981811881065e-03,-2.686495147645473480e-02,8.145282045006752014e-03,3.101597726345062256e-02,2.089557796716690063e-02,-1.019336134195327759e-01,2.774849906563758850e-02,1.389621049165725708e-01,4.025802016258239746e-01,-1.101692244410514832e-01,4.027355313301086426e-01,1.101692244410514832e-01,-6.430243229260668159e-05,-1.257183466805145144e-04,3.398153348825871944e-04,1.257183466805145144e-04,1.186962239444255829e-02,4.012777283787727356e-02,1.831480488181114197e-02,6.618613004684448242e-02,-2.390419133007526398e-02,3.171969354152679443e-01,7.001391798257827759e-02,5.701757669448852539e-01,2.607004046440124512e-01,1.296245604753494263e-01,2.620950639247894287e-01,1.478214412927627563e-01,-1.976906642084941268e-04,-2.876245707739144564e-04,1.976906642084941268e-04,2.958501863759011030e-04,1.254134229384362698e-03,2.889242023229598999e-03,2.639155136421322823e-03,2.913887845352292061e-03,-4.495146218687295914e-03,5.097315181046724319e-03,1.949781179428100586e-02,6.959505379199981689e-03,5.915104702580720186e-05,-9.000368416309356689e-03,2.568351663649082184e-02,3.007371909916400909e-02,5.186396447243168950e-05,-2.355607102799694985e-05,5.316918759490363300e-05,3.619357084971852601e-05
-1.086028423742391169e-04,-1.094691222533583641e-03,6.026832852512598038e-03,1.655708532780408859e-03,3.817800059914588928e-02,6.337200291454792023e-03,9.105644375085830688e-02,1.592498086392879486e-02,1.590703031979501247e-04,-9.423464071005582809e-04,3.724882006645202637e-02,7.603071630001068115e-03,2.247211756184697151e-03,7.841982296667993069e-04,2.297634258866310120e-03,8.702404447831213474e-04,-5.584923177957534790e-02,-1.972160488367080688e-02,8.894716203212738037e-02,2.120141498744487762e-02,3.782296180725097656e-01,7.704914361238479614e-02,5.238879919052124023e-01,9.890232980251312256e-02,-3.978816419839859009e-02,-5.710928142070770264e-02,2.766574621200561523e-01,7.491984218358993530e-02,1.540313009172677994e-03,-1.018434530124068260e-03,1.632181112654507160e-03,1.242493861354887486e-03,-3.088165447115898132e-02,5.395922344177961349e-03,6.822137534618377686e-02,3.252487629652023315e-02,1.305124014616012573e-01,-8.573145419359207153e-02,2.955587208271026611e-01,2.534013390541076660e-01,1.188187897205352783e-01,-1.815726906061172485e-01,3.980205357074737549e-01,2.401529997587203979e-01,8.983433246612548828e-03,-9.441214613616466522e-03,8.983433246612548828e-03,9.441214613616466522e-03,-4.913140088319778442e-03,-2.543965820223093033e-03,1.015066076070070267e-02,4.330206662416458130e-03,-1.707703806459903717e-02,1.853515766561031342e-02,5.892056226730346680e-02,1.893797144293785095e-02,3.023306466639041901e-02,3.762921690940856934e-02,4.116791486740112305e-02,3.852179646492004395e-02,2.190773840993642807e-03,-2.003102097660303116e-03,4.622626118361949921e-03,5.371529143303632736e-03
