1.960458757821470499e-04,-1.609173050383105874e-04,7.488452829420566559e-04,1.917106448672711849e-03,-1.792082679457962513e-03,5.868161562830209732e-03,6.537627428770065308e-03,8.576105348765850067e-03,3.305638208985328674e-02,-6.061415188014507294e-03,4.179341718554496765e-02,1.980502530932426453e-02,2.119201608002185822e-02,-1.623675413429737091e-02,3.963559120893478394e-02,2.998916432261466980e-02,1.192711410112679005e-03,-2.541543915867805481e-03,1.192711410112679005e-03,2.541543915867805481e-03,4.473415017127990723e-02,2.174874534830451012e-03,7.520553469657897949e-02,6.539455056190490723e-02,3.388508260250091553e-01,4.364898055791854858e-02,4.412010014057159424e-01,2.334935218095779419e-01,1.168262511491775513e-01,5.373226851224899292e-02,3.879302442073822021e-01,1.556153744459152222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140728548169136047e-02,-3.911519050598144531e-02,3.140728548169136047e-02,3.911519050598144531e-02,2.880953848361968994e-01,-2.113919705152511597e-03,3.505310714244842529e-01,1.990261077880859375e-01,1.152794361114501953e-01,-1.958563551306724548e-02,2.690944075584411621e-01,2.496367245912551880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065089628100395203e-01,-1.025885157287120819e-02,1.071777641773223877e-01,2.174296788871288300e-02,-1.517663616687059402e-02,-9.768810123205184937e-03,3.513295203447341919e-02,1.999901048839092255e-02
5.173620593268424273e-06,-1.582519907969981432e-04,1.387681550113484263e-05,2.054315991699695587e-04,1.563287369208410382e-04,-1.603803320904262364e-05,9.493130492046475410e-04,1.097608823329210281e-03,2.075644955039024353e-02,8.631600998342037201e-03,5.745167657732963562e-02,1.899529993534088135e-02,8.151850663125514984e-03,2.782167866826057434e-03,1.012623775750398636e-02,2.932541770860552788e-03,-3.743054694496095181e-04,6.729095184709876776e-05,1.009632600471377373e-03,5.426149815320968628e-03,2.476301044225692749e-01,9.984344244003295898e-02,2.517977356910705566e-01,1.010362133383750916e-01,-1.559658069163560867e-02,9.909610450267791748e-02,6.187505125999450684e-01,2.295521497726440430e-01,1.936251297593116760e-02,1.424298807978630066e-02,5.282365530729293823e-02,1.761163957417011261e-02,-2.706460509216412902e-05,6.619403138756752014e-04,1.040745759382843971e-03,1.675621373578906059e-03,1.148437187075614929e-01,-9.585228562355041504e-02,1.287037581205368042e-01,1.283026337623596191e-01,1.221945583820343018e-01,-1.210944652557373047e-01,4.234020411968231201e-01,3.499267995357513428e-01,-3.967947268392890692e-04,-1.656087860465049744e-02,3.039059042930603027e-02,2.669639699161052704e-02,-7.750280201435089111e-05,-1.892968430183827877e-04,1.111044548451900482e-04,2.594377438072115183e-04,4.631138965487480164e-02,1.314075104892253876e-02,4.660812020301818848e-02,1.716225966811180115e-02,-1.201970875263214111e-02,9.839058853685855865e-03,8.246499300003051758e-02,3.050561249256134033e-02,-1.236674957908689976e-03,1.232834067195653915e-03,5.719716660678386688e-03,1.816582051105797291e-03
0.000000000000000000e+00,7.960367947816848755e-04,0.000000000000000000e+00,8.242671610787510872e-04,-1.884195394814014435e-02,1.614105887711048126e-02,1.026951000094413757e-01,1.661886461079120636e-02,5.759610608220100403e-02,-4.938074853271245956e-04,7.153799384832382202e-02,6.649190094321966171e-03,-6.562043447047472000e-03,5.076466477476060390e-04,6.607707589864730835e-03,8.336223545484244823e-04,0.000000000000000000e+00,-2.264273818582296371e-03,0.000000000000000000e+00,2.966571133583784103e-03,1.639628112316131592e-01,-1.096661835908889771e-01,3.198580741882324219e-01,1.910946071147918701e-01,4.377805814146995544e-02,-1.168956421315670013e-02,4.456170797348022461e-01,1.956383287906646729e-01,-2.763243578374385834e-02,2.951869741082191467e-03,2.828312851488590240e-02,4.951492417603731155e-03,0.000000000000000000e+00,7.088701822794973850e-04,0.000000000000000000e+00,2.525317016988992691e-03,2.653624117374420166e-01,-2.174645289778709412e-02,2.667872607707977295e-01,3.648568689823150635e-02,-7.758521474897861481e-03,9.002868086099624634e-03,6.290317177772521973e-01,8.489193767309188843e-02,-3.036032058298587799e-02,9.263227693736553192e-03,3.142056986689567566e-02,9.273398667573928833e-03,0.000000000000000000e+00,-9.756266081240028143e-05,0.000000000000000000e+00,9.756266081240028143e-05,4.176389798521995544e-02,2.705049933865666389e-03,4.176389798521995544e-02,3.349118633195757866e-03,-1.768661662936210632e-03,4.732611589133739471e-03,9.812292456626892090e-02,6.270699203014373779e-03,-3.739230101928114891e-03,8.098203688859939575e-04,3.928956110030412674e-03,8.272331324405968189e-04
0.000000000000000000e+00,4.579088417813181877e-04,0.000000000000000000e+00,6.012570811435580254e-04,8.303766371682286263e-04,6.140400655567646027e-04,2.803091425448656082e-03,3.111264435574412346e-03,1.721760816872119904e-02,-5.868877284228801727e-03,5.793574079871177673e-02,8.513814769685268402e-03,8.355502039194107056e-03,-5.572969675995409489e-04,9.788065217435359955e-03,6.527411169372498989e-04,0.000000000000000000e+00,-1.890620915219187737e-03,0.000000000000000000e+00,5.637455731630325317e-03,3.174422085285186768e-01,3.459341078996658325e-02,3.200148940086364746e-01,9.809509664773941040e-02,-1.186502575874328613e-01,8.139867335557937622e-02,4.509739577770233154e-01,2.257424890995025635e-01,3.122003283351659775e-03,2.065430954098701477e-02,2.935834974050521851e-02,2.949052676558494568e-02,0.000000000000000000e+00,3.798944526351988316e-04,0.000000000000000000e+00,1.745473826304078102e-03,2.653422057628631592e-01,-3.405013307929039001e-02,2.683205604553222656e-01,4.101717472076416016e-02,-3.757563233375549316e-02,-5.639752373099327087e-02,5.844272971153259277e-01,6.512843817472457886e-02,-1.882472261786460876e-02,-1.110792625695466995e-02,1.882472261786460876e-02,1.215476263314485550e-02,0.000000000000000000e+00,1.123076162912184373e-05,0.000000000000000000e+00,1.123076162912184373e-05,2.646028064191341400e-02,3.776497323997318745e-04,2.646028064191341400e-02,1.419791136868298054e-03,3.730056574568152428e-03,-1.454004668630659580e-03,8.215595781803131104e-02,3.030164400115609169e-03,-2.929777838289737701e-03,-5.665519274771213531e-04,2.945667598396539688e-03,5.665519274771213531e-04
3.416530671529471874e-05,-1.786234788596630096e-04,1.550723682157695293e-04,5.591786466538906097e-04,2.485308982431888580e-02,-5.734676495194435120e-03,2.539354376494884491e-02,7.779703475534915924e-03,7.128504570573568344e-03,-5.607706960290670395e-03,8.922246843576431274e-02,2.299150452017784119e-02,1.894102548249065876e-03,-1.446156646125018597e-03,6.196715869009494781e-03,1.613262807950377464e-03,-1.255682582268491387e-04,2.071943366900086403e-03,1.842210069298744202e-03,7.199354935437440872e-03,1.216226667165756226e-01,1.037014573812484741e-01,1.314180344343185425e-01,1.252425014972686768e-01,9.853949397802352905e-02,1.112344041466712952e-01,4.223998188972473145e-01,3.392894864082336426e-01,1.347749680280685425e-02,1.473065838217735291e-02,3.766776621341705322e-02,2.399032749235630035e-02,-8.401485392823815346e-04,-2.277668565511703491e-03,1.019920222461223602e-03,5.961756687611341476e-03,2.810146212577819824e-01,-9.619156271219253540e-02,2.816077470779418945e-01,1.093271896243095398e-01,-4.596428945660591125e-02,-9.192955493927001953e-02,6.095691323280334473e-01,2.108859717845916748e-01,1.443668082356452942e-02,-1.003642007708549500e-02,4.186982661485671997e-02,1.313342899084091187e-02,1.190052062156610191e-04,2.151991793652996421e-04,1.725376641843467951e-04,3.695379127748310566e-04,6.246574339456856251e-04,2.146847982658073306e-04,1.578182564117014408e-03,2.419799566268920898e-03,2.076644077897071838e-02,-5.970034748315811157e-03,6.504748761653900146e-02,1.373359188437461853e-02,8.222664706408977509e-03,-2.429434563964605331e-03,1.031896937638521194e-02,2.634297125041484833e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479110844433307648e-05,-2.479110844433307648e-05,2.479110844433307648e-05,2.479110844433307648e-05,5.927394330501556396e-02,1.197516731917858124e-02,5.927394330501556396e-02,3.100133500993251801e-02,-5.870206514373421669e-04,1.049592997878789902e-02,1.981876976788043976e-02,2.662068791687488556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.170604795217514038e-02,5.715216323733329773e-02,5.861833691596984863e-02,5.715216323733329773e-02,4.518356621265411377e-01,1.178553923964500427e-01,5.249453783035278320e-01,2.280454337596893311e-01,-4.002655297517776489e-02,4.113800078630447388e-02,2.174511104822158813e-01,1.317840516567230225e-01,2.822298789396882057e-03,3.501336090266704559e-03,2.822298789396882057e-03,3.501336090266704559e-03,1.530437916517257690e-02,-2.270662225782871246e-02,1.094193458557128906e-01,9.040117263793945312e-02,2.159570604562759399e-01,-1.921408623456954956e-01,2.697922885417938232e-01,2.313647419214248657e-01,1.272997260093688965e-01,-8.748364448547363281e-02,2.845303714275360107e-01,1.695615649223327637e-01,-3.623243173933587968e-05,-3.088550147367641330e-05,9.892767993733286858e-04,1.546099316328763962e-03,-2.594034653156995773e-03,-5.310408305376768112e-03,6.487814709544181824e-03,1.049577165395021439e-02,1.243056147359311581e-03,8.254746790044009686e-04,5.757174920290708542e-03,4.097210709005594254e-03,1.577935740351676941e-02,-1.488725654780864716e-03,2.119950577616691589e-02,8.082428015768527985e-03
5.889780586585402489e-04,-3.963739727623760700e-04,6.487149512395262718e-04,5.797689664177596569e-04,1.570423319935798645e-02,3.158066188916563988e-03,3.427869081497192383e-02,1.888822577893733978e-02,4.819741938263177872e-03,-6.981125567108392715e-03,4.902517795562744141e-02,1.230110973119735718e-02,-3.214702475816011429e-03,3.559499164111912251e-04,3.442651359364390373e-03,4.291597288101911545e-04,5.037164009991101921e-05,-1.325607590842992067e-04,3.743223496712744236e-04,2.201158320531249046e-03,2.514217495918273926e-01,-5.648544989526271820e-03,2.808278501033782959e-01,4.244039952754974365e-02,-4.622860625386238098e-02,1.723553612828254700e-02,5.223001837730407715e-01,5.092521384358406067e-02,-3.430450335144996643e-02,6.599979009479284286e-03,3.605111688375473022e-02,6.635043304413557053e-03,-1.547154715808574110e-05,1.381892361678183079e-04,8.477899245917797089e-05,1.795896678231656551e-03,3.162151873111724854e-01,1.931152865290641785e-02,3.169554471969604492e-01,3.468573465943336487e-02,-8.699791878461837769e-02,2.353967167437076569e-02,5.894895195960998535e-01,3.582501783967018127e-02,-3.704411163926124573e-02,7.607007864862680435e-03,3.738459572196006775e-02,7.677724119275808334e-03,3.674650088214548305e-06,1.887943508336320519e-04,3.535780706442892551e-05,3.670849837362766266e-04,4.374667257070541382e-02,-1.158957462757825851e-02,4.404709488153457642e-02,1.642314717173576355e-02,-1.532338187098503113e-02,-6.594667211174964905e-03,6.610998511314392090e-02,2.233767136931419373e-02,-1.418389263562858105e-03,-1.953581115230917931e-03,3.882000921294093132e-03,2.664450788870453835e-03
1.971249701455235481e-03,-9.154514409601688385e-04,2.051865216344594955e-03,1.582403318025171757e-03,6.467974279075860977e-03,-2.123245224356651306e-02,5.461940541863441467e-02,3.539248183369636536e-02,1.111934706568717957e-02,-3.814603388309478760e-02,3.434168919920921326e-02,3.932286798954010010e-02,-3.082152456045150757e-03,6.571314297616481781e-04,3.235657699406147003e-03,7.023143116384744644e-04,2.524717128835618496e-04,-4.529101715888828039e-04,3.733435878530144691e-04,1.223451341502368450e-03,2.254112362861633301e-01,7.794484496116638184e-03,2.550715506076812744e-01,9.555708616971969604e-02,-3.650918975472450256e-02,3.449001908302307129e-02,4.834946393966674805e-01,7.196637988090515137e-02,-3.058130666613578796e-02,5.379643756896257401e-03,3.276516124606132507e-02,5.598461721092462540e-03,8.294945291709154844e-05,5.884525598958134651e-04,1.133734403993003070e-04,2.756312722340226173e-03,3.312088847160339355e-01,-1.990619814023375511e-03,3.333344459533691406e-01,2.133300900459289551e-02,-9.239580482244491577e-02,9.098401293158531189e-03,6.116575598716735840e-01,3.298613056540489197e-02,-3.966888785362243652e-02,6.788032595068216324e-03,4.060989990830421448e-02,6.826088763773441315e-03,-5.276942829368636012e-06,-3.617817492340691388e-05,1.179028004116844386e-05,1.613057829672470689e-04,5.409780889749526978e-02,3.037723945453763008e-03,5.412022396922111511e-02,8.263191208243370056e-03,-1.783986762166023254e-02,4.988393280655145645e-03,8.625192195177078247e-02,1.162716373801231384e-02,-4.860742017626762390e-03,8.571942453272640705e-04,5.056698340922594070e-03,2.029741881415247917e-03
0.000000000000000000e+00,2.162607270292937756e-04,0.000000000000000000e+00,3.369176993146538734e-04,4.948651418089866638e-02,-1.052486617118120193e-02,4.949934408068656921e-02,1.129714585840702057e-02,-1.496427226811647415e-02,-4.450851585716009140e-03,8.618209511041641235e-02,5.684851668775081635e-03,-4.505529534071683884e-03,-1.464363303966820240e-03,4.505529534071683884e-03,1.711359713226556778e-03,0.000000000000000000e+00,-6.968228844925761223e-04,0.000000000000000000e+00,9.886627085506916046e-04,3.292874097824096680e-01,1.892264373600482941e-02,3.296682536602020264e-01,2.865904755890369415e-02,-1.038165390491485596e-01,-1.140853390097618103e-02,6.049389839172363281e-01,1.860261894762516022e-02,-3.605104982852935791e-02,-6.407261360436677933e-03,3.632871061563491821e-02,6.427576765418052673e-03,4.347194335423409939e-04,1.179734244942665100e-03,4.347194335423409939e-04,1.921597286127507687e-03,2.345138639211654663e-01,2.065299265086650848e-02,2.486158907413482666e-01,7.355648279190063477e-02,-4.207822680473327637e-02,2.078095264732837677e-02,4.961057305335998535e-01,6.498435139656066895e-02,-3.650227561593055725e-02,-4.640338942408561707e-03,3.837998956441879272e-02,4.875996615737676620e-03,1.163719571195542812e-03,2.202194445999339223e-04,1.163719571195542812e-03,4.115544725209474564e-04,-7.620392832905054092e-03,-1.745938207022845745e-03,7.548563927412033081e-02,2.693640999495983124e-02,2.682915702462196350e-02,2.275849878787994385e-02,4.925672709941864014e-02,2.623115666210651398e-02,-3.564021782949566841e-03,-7.830804097466170788e-04,3.710759105160832405e-03,8.955645025707781315e-04
0.000000000000000000e+00,-4.080935905221849680e-04,0.000000000000000000e+00,6.931952666491270065e-04,3.896491974592208862e-02,1.010023057460784912e-02,3.926526755094528198e-02,1.616661064326763153e-02,-1.227250881493091583e-02,4.563342779874801636e-03,6.426750868558883667e-02,1.923667639493942261e-02,-9.235132602043449879e-04,1.290900283493101597e-03,3.630659775808453560e-03,1.974126556888222694e-03,0.000000000000000000e+00,-2.295798331033438444e-04,0.000000000000000000e+00,3.824926447123289108e-03,3.225345015525817871e-01,-2.252678945660591125e-02,3.243019282817840576e-01,5.161122605204582214e-02,-1.029317229986190796e-01,-2.022010087966918945e-02,5.738918185234069824e-01,3.333077952265739441e-02,-3.034663572907447815e-02,-8.015833795070648193e-03,3.034663572907447815e-02,8.677302859723567963e-03,0.000000000000000000e+00,1.348824735032394528e-04,0.000000000000000000e+00,1.348824735032394528e-04,2.684935629367828369e-01,3.551137400791049004e-03,2.718222141265869141e-01,2.916049771010875702e-02,-6.677658855915069580e-02,-9.839395061135292053e-03,5.255692601203918457e-01,3.160382062196731567e-02,-3.351789712905883789e-02,-6.708974018692970276e-03,3.395874798297882080e-02,6.751542445272207260e-03,4.195740912109613419e-04,2.603582106530666351e-04,4.195740912109613419e-04,3.700579400174319744e-04,1.747714914381504059e-02,3.494177246466279030e-03,3.661020845174789429e-02,1.239286549389362335e-02,5.390158854424953461e-03,6.186347454786300659e-03,5.495798960328102112e-02,1.126493420451879501e-02,-4.314552526921033859e-03,-5.435682251118123531e-04,4.527055192738771439e-03,5.820365040563046932e-04
