6.001134534017182887e-05,-1.226701861014589667e-04,3.130598226562142372e-03,3.158552339300513268e-03,5.000654608011245728e-02,-2.305327542126178741e-02,6.295344233512878418e-02,3.158060461282730103e-02,3.322022676002234221e-04,2.411036257399246097e-04,1.379713066853582859e-03,1.430643838830292225e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139616571366786957e-02,-1.260628458112478256e-02,2.605024725198745728e-02,1.578102633357048035e-02,3.041567504405975342e-01,-6.712091714143753052e-02,6.033798456192016602e-01,1.465309858322143555e-01,9.145399928092956543e-02,-2.067579515278339386e-02,9.170958399772644043e-02,2.715384773910045624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.809509824961423874e-03,1.073515857569873333e-03,1.299507729709148407e-02,4.493543412536382675e-03,2.227123230695724487e-01,1.176150795072317123e-02,5.676276683807373047e-01,6.310427188873291016e-02,2.252362966537475586e-01,4.665000364184379578e-03,2.282192558050155640e-01,3.933065012097358704e-02,-1.522941420262213796e-05,-4.692181028076447546e-05,2.550351746322121471e-05,4.692181028076447546e-05,-8.557570399716496468e-04,2.067352907033637166e-04,1.328759361058473587e-03,4.369338275864720345e-04,5.664429068565368652e-02,1.650374755263328552e-02,7.390201091766357422e-02,1.912554167211055756e-02,5.767043679952621460e-03,1.559930620715022087e-03,7.191658485680818558e-03,1.795031479559838772e-03,-5.317881004884839058e-05,-4.050409188494086266e-05,8.221303869504481554e-05,4.341528983786702156e-05
1.615676679648458958e-03,-2.916161611210554838e-05,1.615676679648458958e-03,1.606525765964761376e-04,6.897402927279472351e-03,-7.160016684792935848e-04,1.675816252827644348e-02,1.279520336538553238e-03,5.824189633131027222e-02,-1.638978719711303711e-03,5.825342610478401184e-02,1.704218913801014423e-03,9.548692469252273440e-05,0.000000000000000000e+00,9.548692469252273440e-05,0.000000000000000000e+00,1.022476609796285629e-02,-1.155042089521884918e-03,1.022476609796285629e-02,1.155042089521884918e-03,-1.867403462529182434e-02,-1.507144328206777573e-02,6.833793967962265015e-02,1.760950125753879547e-02,4.766629040241241455e-01,-7.729373872280120850e-03,4.766629040241241455e-01,1.449325773864984512e-02,6.610885029658675194e-04,0.000000000000000000e+00,6.610885029658675194e-04,0.000000000000000000e+00,1.006641611456871033e-02,-3.984484646935015917e-04,1.006641611456871033e-02,5.271088448353111744e-04,-3.911441192030906677e-02,1.885163364931941032e-03,9.413108974695205688e-02,1.304241362959146500e-02,5.062686800956726074e-01,6.171795539557933807e-03,5.062686800956726074e-01,3.077328950166702271e-02,6.903242901898920536e-04,2.055273653240874410e-04,6.903242901898920536e-04,5.289774853736162186e-04,1.487921690568327904e-03,-1.064147654687985778e-04,1.487921690568327904e-03,1.064147654687985778e-04,4.831201396882534027e-03,-5.988882039673626423e-04,1.417445950210094452e-02,9.133705752901732922e-04,6.243803352117538452e-02,-1.070969738066196442e-03,6.258825212717056274e-02,1.712516765110194683e-03,1.492377487011253834e-04,-7.663232099730521441e-05,1.492377487011253834e-04,8.107059693429619074e-05
-8.174222894012928009e-03,5.354035529308021069e-04,8.175994269549846649e-03,7.018310716375708580e-04,6.489609181880950928e-02,-1.133352634496986866e-03,6.550240516662597656e-02,3.889722749590873718e-03,-4.693347436841577291e-04,1.050001010298728943e-04,4.693347436841577291e-04,1.050001010298728943e-04,7.424406067002564669e-05,1.172053889604285359e-04,1.011516505968756974e-04,1.172053889604285359e-04,-5.670442059636116028e-02,-8.721679332666099072e-04,5.743227899074554443e-02,3.867506282404065132e-03,4.509736299514770508e-01,-3.029122948646545410e-03,5.265248417854309082e-01,3.609567135572433472e-02,1.725227385759353638e-02,-4.728540778160095215e-03,2.314834669232368469e-02,1.267698127776384354e-02,5.678915476892143488e-05,7.940272917039692402e-05,8.865600830176845193e-05,7.940272917039692402e-05,-5.186801031231880188e-02,-1.700403081486001611e-04,5.232871323823928833e-02,3.599421121180057526e-03,4.333462417125701904e-01,2.746671903878450394e-03,5.420249700546264648e-01,3.174849227070808411e-02,2.761261351406574249e-02,8.723763749003410339e-03,5.045878887176513672e-02,1.473485585302114487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.240781094878911972e-03,-3.124002250842750072e-05,7.341161370277404785e-03,3.668621648102998734e-04,6.557728350162506104e-02,4.496386973187327385e-04,7.624570280313491821e-02,3.194749355316162109e-03,1.111796591430902481e-03,-6.036517443135380745e-04,2.486862242221832275e-03,2.302495995536446571e-03,9.603394573787227273e-06,-3.756905471163918264e-06,9.603394573787227273e-06,9.603394573787227273e-06
1.703649468254297972e-04,2.612426942505408078e-05,2.474333741702139378e-04,5.013137124478816986e-04,1.331174466758966446e-02,-6.880033295601606369e-03,3.228814527392387390e-02,2.711172401905059814e-02,-2.895354032516479492e-01,2.050901055335998535e-01,3.013956248760223389e-01,2.170756608247756958e-01,-1.356753557920455933e-01,1.444693654775619507e-01,1.457218080759048462e-01,1.452888101339340210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.124542444944381714e-02,-5.664942041039466858e-02,2.052638530731201172e-01,2.124867588281631470e-01,4.874824732542037964e-02,-1.698088366538286209e-03,3.697568774223327637e-01,2.842523157596588135e-01,-1.452505439519882202e-01,2.632637917995452881e-01,1.706644743680953979e-01,2.881820201873779297e-01,2.960370038636028767e-04,5.749609787017107010e-03,2.960370038636028767e-04,5.861637182533740997e-03,-1.092765331268310547e-01,1.013045534491539001e-01,1.792834699153900146e-01,1.224335730075836182e-01,1.198332086205482483e-01,7.136166840791702271e-02,1.566148847341537476e-01,1.449986100196838379e-01,-1.743923872709274292e-03,4.724689293652772903e-03,2.335997996851801872e-03,5.650599021464586258e-03,1.023846562020480633e-04,0.000000000000000000e+00,1.023846562020480633e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938773348229005933e-04,6.881850276840850711e-05,1.938773348229005933e-04,9.223284723702818155e-05
-7.871536654420197010e-04,1.035749664879404008e-04,1.018021372146904469e-03,4.415967268869280815e-04,7.366458326578140259e-02,-2.901398576796054840e-02,7.490350306034088135e-02,2.952821739017963409e-02,-1.206873566843569279e-03,-7.986529381014406681e-04,1.597021589986979961e-03,1.288356492295861244e-03,-9.449980279896408319e-05,1.781764512998051941e-05,1.696828112471848726e-04,8.267912926385179162e-05,-6.667469162493944168e-03,-2.538609085604548454e-03,7.046222686767578125e-03,3.740152344107627869e-03,4.348688423633575439e-01,-7.708723098039627075e-02,4.802583158016204834e-01,1.151704639196395874e-01,1.302039623260498047e-01,-2.906591817736625671e-02,1.798654645681381226e-01,4.043532535433769226e-02,-1.005811383947730064e-03,-2.846652932930737734e-04,3.462895052507519722e-03,1.170955481939017773e-03,-4.568479023873806000e-03,1.071094442158937454e-02,1.189975161105394363e-02,1.812138780951499939e-02,3.983179926872253418e-01,1.483923792839050293e-01,4.763839244842529297e-01,1.905474662780761719e-01,1.356669217348098755e-01,2.753046713769435883e-02,1.523644477128982544e-01,3.823376446962356567e-02,-9.010742651298642159e-04,3.464328474365174770e-04,1.797467702999711037e-03,8.317937608808279037e-04,9.331528563052415848e-04,3.048320068046450615e-03,2.839787164703011513e-03,5.415527150034904480e-03,4.391635209321975708e-02,4.451955482363700867e-02,4.403330758213996887e-02,4.567317292094230652e-02,-4.023029468953609467e-04,-5.772732765763066709e-05,7.271157810464501381e-04,9.166239033220335841e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.981029532151296735e-05,3.562125857570208609e-05,1.163006818387657404e-04,3.562125857570208609e-05,-2.069057524204254150e-02,3.706512216012924910e-04,2.470773831009864807e-02,1.519384444691240788e-03,6.142792291939258575e-03,-1.349912781734019518e-04,9.636811912059783936e-02,3.524241968989372253e-03,-1.991282217204570770e-03,-8.615411934442818165e-05,2.165894024074077606e-03,1.008222388918511569e-04,-1.247828477062284946e-03,-3.490321978460997343e-04,2.166060730814933777e-03,4.329819639679044485e-04,-1.777389049530029297e-01,4.114321200177073479e-04,2.309844195842742920e-01,7.652488537132740021e-03,8.829843252897262573e-02,9.116187691688537598e-03,6.909372806549072266e-01,2.195140346884727478e-02,-1.439912989735603333e-02,1.345211407169699669e-03,1.661454699933528900e-02,1.745921676047146320e-03,-6.333483033813536167e-04,1.772473769960924983e-04,1.071709906682372093e-03,5.755800521001219749e-04,-1.337721496820449829e-01,3.494368400424718857e-03,1.560329347848892212e-01,1.563886925578117371e-02,6.172004342079162598e-02,-1.963248476386070251e-02,6.033508181571960449e-01,3.500996530055999756e-02,-2.141787111759185791e-02,6.318007945083081722e-04,2.256677858531475067e-02,2.266394440084695816e-03,6.132281123427674174e-05,-1.435544691048562527e-04,2.089514018734917045e-04,1.476093311794102192e-04,-1.204385794699192047e-02,4.529619764070957899e-04,1.538907457143068314e-02,8.602875168435275555e-04,4.768660757690668106e-03,-3.528169472701847553e-04,7.046000659465789795e-02,3.533923998475074768e-03,-4.889442119747400284e-03,3.510605311021208763e-04,5.070239771157503128e-03,3.941817558370530605e-04
1.019681105390191078e-03,-1.239094417542219162e-04,1.019681105390191078e-03,1.310201623709872365e-04,6.762126088142395020e-02,-1.662327791564166546e-03,6.762126088142395020e-02,2.199750626459717751e-03,-5.536400130949914455e-04,-1.020916388370096684e-04,3.309135325253009796e-03,1.150500611402094364e-03,7.642605487490072846e-05,-1.383675771648995578e-05,7.642605487490072846e-05,1.383675771648995578e-05,8.263317868113517761e-03,5.018115625716745853e-04,8.263317868113517761e-03,5.469370516948401928e-04,4.798009991645812988e-01,-9.531204588711261749e-03,4.935704469680786133e-01,1.919885911047458649e-02,-8.716774173080921173e-03,3.616912756115198135e-03,2.302459068596363068e-02,1.176521088927984238e-02,2.381057711318135262e-04,2.354288881178945303e-04,3.451439260970801115e-04,2.354288881178945303e-04,7.356631569564342499e-03,-1.932535233208909631e-04,7.356631569564342499e-03,8.740086923353374004e-04,4.986720085144042969e-01,-2.388567896559834480e-03,5.054789781570434570e-01,2.112040109932422638e-02,-2.183154225349426270e-02,-1.323468750342726707e-03,3.216494619846343994e-02,9.501423686742782593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026774640195071697e-03,1.897772563097532839e-05,1.026774640195071697e-03,2.998113268404267728e-05,6.815789639949798584e-02,1.522223697975277901e-03,6.822469830513000488e-02,1.962978858500719070e-03,-4.375784919830039144e-05,-1.799873571144416928e-04,1.246953615918755531e-03,6.452336674556136131e-04,0.000000000000000000e+00,1.457782582292566076e-05,0.000000000000000000e+00,1.457782582292566076e-05
-3.897318965755403042e-04,6.660264916718006134e-04,1.897457987070083618e-03,1.479407539591193199e-03,-4.961564391851425171e-02,-6.154863629490137100e-03,5.438518151640892029e-02,7.590020075440406799e-03,5.774353072047233582e-02,8.711929433047771454e-03,5.933253094553947449e-02,9.622163139283657074e-03,6.878710701130330563e-04,7.020281827863072976e-06,8.251075050793588161e-04,4.343553155194967985e-05,4.728878848254680634e-03,-5.202095955610275269e-02,7.199515122920274734e-03,5.680506303906440735e-02,-2.407839000225067139e-01,-1.946881562471389771e-01,2.757325172424316406e-01,2.243763059377670288e-01,3.994511067867279053e-01,5.154721066355705261e-02,4.077386260032653809e-01,6.882055103778839111e-02,4.445878323167562485e-03,-1.333395834080874920e-03,5.205376539379358292e-03,1.598434406332671642e-03,-2.117713680490851402e-03,2.846719324588775635e-02,1.267920900136232376e-02,9.057859331369400024e-02,5.830325558781623840e-02,1.401294469833374023e-01,1.761404126882553101e-01,4.919864535331726074e-01,2.069015651941299438e-01,7.965085655450820923e-02,2.139397710561752319e-01,1.365430057048797607e-01,3.607808845117688179e-03,1.414402970112860203e-03,5.579624325037002563e-03,3.028070088475942612e-03,-1.359940157271921635e-03,7.467415183782577515e-03,1.628137659281492233e-03,7.956496439874172211e-03,1.872558705508708954e-02,1.217295974493026733e-02,6.350434571504592896e-02,2.819665521383285522e-02,2.688166499137878418e-02,5.593653186224400997e-04,2.766157314181327820e-02,9.197287261486053467e-03,2.671392758202273399e-05,6.461506563937291503e-05,3.884753969032317400e-04,3.274655900895595551e-04
3.651029837783426046e-04,-9.195701568387448788e-05,4.012621648143976927e-04,1.317545684287324548e-04,7.584894448518753052e-02,-8.290357887744903564e-03,7.616414129734039307e-02,8.437900803983211517e-03,1.596361398696899414e-02,-2.062661340460181236e-03,2.000769600272178650e-02,2.169178565964102745e-03,8.469191379845142365e-05,-7.476127939298748970e-05,2.245828363811597228e-04,1.192941344925202429e-04,1.775336102582514286e-03,-4.519427966442890465e-05,2.162679098546504974e-03,9.042610763572156429e-04,4.524135887622833252e-01,-1.737910509109497070e-02,4.556901752948760986e-01,2.421270869672298431e-02,1.972879022359848022e-01,-9.584112092852592468e-03,2.082249522209167480e-01,1.660290732979774475e-02,1.640016562305390835e-03,7.225323934108018875e-04,2.165116835385560989e-03,1.022693817503750324e-03,2.174576977267861366e-03,-3.498539153952151537e-04,2.174576977267861366e-03,6.642663502134382725e-04,4.389306604862213135e-01,2.180975303053855896e-02,4.389306604862213135e-01,2.373674139380455017e-02,2.091390192508697510e-01,8.534316904842853546e-03,2.224069833755493164e-01,1.041021570563316345e-02,1.399227650836110115e-03,-4.172680201008915901e-04,2.089628484100103378e-03,4.172680201008915901e-04,4.876182938460260630e-04,6.044681140338070691e-05,4.905741661787033081e-04,1.462410582462325692e-04,7.438698410987854004e-02,9.466795250773429871e-03,7.441271096467971802e-02,9.912283159792423248e-03,1.680037193000316620e-02,2.448106650263071060e-03,2.071457915008068085e-02,4.327541682869195938e-03,1.370549580315127969e-04,-4.106522101210430264e-05,2.288477990077808499e-04,6.893883983138948679e-05
2.875445876270532608e-03,7.194397039711475372e-04,2.875445876270532608e-03,7.232866482809185982e-04,7.429868727922439575e-02,1.870295777916908264e-02,7.429868727922439575e-02,1.880839653313159943e-02,7.911999709904193878e-03,2.204040531069040298e-03,7.911999709904193878e-03,2.869993681088089943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.443522587418556213e-02,9.975127875804901123e-03,2.443522587418556213e-02,9.975127875804901123e-03,4.592374265193939209e-01,2.241642773151397705e-02,4.741414189338684082e-01,7.287403941154479980e-02,1.512782555073499680e-02,-5.035379901528358459e-03,1.583557203412055969e-02,1.228707190603017807e-02,2.154094254365190864e-04,1.972507197933737189e-05,2.154094254365190864e-04,2.154094254365190864e-04,-6.029307376593351364e-03,-4.098812583833932877e-03,2.223875373601913452e-02,1.548029761761426926e-02,4.995150268077850342e-01,-8.180527947843074799e-03,5.304401516914367676e-01,4.120745137333869934e-02,1.377779524773359299e-02,7.079266943037509918e-03,1.377779524773359299e-02,8.076210506260395050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.048749343492090702e-04,1.649061596253886819e-04,5.218947306275367737e-03,4.304963629692792892e-03,6.561016291379928589e-02,3.116452135145664215e-02,6.561016291379928589e-02,3.116452135145664215e-02,6.674769247183576226e-05,4.994765622541308403e-04,4.374122654553502798e-04,4.994765622541308403e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
