-5.899939569644629955e-04,-6.467750645242631435e-04,8.196329581551253796e-04,9.449609206058084965e-04,1.804762403480708599e-03,2.148376312106847763e-03,4.649985115975141525e-03,4.872032906860113144e-03,2.904311986640095711e-04,1.460417057387530804e-03,4.447252722457051277e-04,1.460417057387530804e-03,1.039838462020270526e-04,2.824855037033557892e-04,1.532212190795689821e-04,2.824855037033557892e-04,-3.386371536180377007e-03,3.254865994676947594e-03,4.645008593797683716e-03,3.364500589668750763e-03,2.199241966009140015e-01,1.080410853028297424e-01,4.052292406558990479e-01,1.930265575647354126e-01,-1.168219372630119324e-01,3.217228651046752930e-01,2.049462199211120605e-01,3.297647237777709961e-01,2.177574113011360168e-02,3.168721869587898254e-02,2.685406245291233063e-02,4.279826954007148743e-02,-4.720289725810289383e-03,-1.767235808074474335e-03,5.420762114226818085e-03,3.769654547795653343e-03,1.715416163206100464e-01,-1.133318319916725159e-01,3.547123968601226807e-01,1.987750977277755737e-01,-1.133758053183555603e-01,-3.116575777530670166e-01,1.576501280069351196e-01,3.437481224536895752e-01,-6.986030377447605133e-03,-4.363218322396278381e-02,1.563492789864540100e-02,5.658656731247901917e-02,-6.518436130136251450e-04,-5.799724604003131390e-04,2.250673249363899231e-03,9.382725693285465240e-04,8.076788857579231262e-03,6.968888919800519943e-03,1.011455804109573364e-02,1.186155248433351517e-02,9.188633412122726440e-04,1.748606679029762745e-03,9.188633412122726440e-04,1.748606679029762745e-03,4.929721399093978107e-05,2.323425287613645196e-04,5.148061245563440025e-05,2.323425287613645196e-04
2.036465157289057970e-04,5.682597475242801011e-05,2.036465157289057970e-04,5.682597475242801011e-05,2.837327541783452034e-03,4.534547682851552963e-03,2.837327541783452034e-03,4.534547682851552963e-03,5.162107408978044987e-04,2.420878503471612930e-03,2.460072282701730728e-03,2.425815444439649582e-03,2.428436273476108909e-04,1.761664461810141802e-04,2.428436273476108909e-04,1.792857510736212134e-04,1.937264576554298401e-03,6.643015076406300068e-04,1.937264576554298401e-03,8.586876210756599903e-04,3.180132806301116943e-01,1.127564683556556702e-01,3.180132806301116943e-01,1.147826239466667175e-01,-2.873970568180084229e-01,1.455630213022232056e-01,2.935988605022430420e-01,1.455630213022232056e-01,1.341103925369679928e-03,2.173052635043859482e-03,1.400018576532602310e-03,2.173052635043859482e-03,2.591676311567425728e-03,5.869197193533182144e-04,2.607965609058737755e-03,6.216191104613244534e-04,4.127303659915924072e-01,-6.236249953508377075e-02,4.127303659915924072e-01,6.677578389644622803e-02,-2.964886128902435303e-01,6.505032628774642944e-02,3.163120746612548828e-01,1.157150194048881531e-01,-2.540057990700006485e-03,3.456322243437170982e-03,4.830564837902784348e-03,3.515236778184771538e-03,3.741674881894141436e-04,1.327936624875292182e-04,3.741674881894141436e-04,1.359129819320514798e-04,2.479015477001667023e-02,-1.234404463320970535e-02,2.771325595676898956e-02,1.582481339573860168e-02,8.197736926376819611e-03,-8.177910931408405304e-03,5.739836767315864563e-02,2.457991614937782288e-02,-5.325485020875930786e-03,1.978531945496797562e-03,5.424300208687782288e-03,2.069144509732723236e-03
3.352913772687315941e-04,1.166562287835404277e-04,3.352913772687315941e-04,1.168877570307813585e-04,2.579117426648736000e-03,1.637000241316854954e-03,2.579117426648736000e-03,1.637000241316854954e-03,2.775563392788171768e-03,1.768360729329288006e-03,2.775563392788171768e-03,1.806754618883132935e-03,4.276798281352967024e-04,1.715896796667948365e-04,4.276798281352967024e-04,1.936843473231419921e-04,2.620677463710308075e-03,1.347949029877781868e-03,2.620677463710308075e-03,1.347949029877781868e-03,3.607982695102691650e-01,1.130654141306877136e-01,3.607982695102691650e-01,1.179867163300514221e-01,-3.181505501270294189e-01,1.274337023496627808e-01,3.303376734256744385e-01,1.274337023496627808e-01,2.213302534073591232e-03,3.173492150381207466e-03,2.213302534073591232e-03,3.173492150381207466e-03,3.121073357760906219e-03,1.602676464244723320e-03,3.121073357760906219e-03,1.602676464244723320e-03,3.584257662296295166e-01,-6.256721168756484985e-02,3.608956933021545410e-01,1.040290817618370056e-01,-2.547718584537506104e-01,5.929320305585861206e-02,3.083576858043670654e-01,1.345892995595932007e-01,2.070801565423607826e-03,3.520174184814095497e-03,2.070801565423607826e-03,3.520174184814095497e-03,5.879537784494459629e-04,1.252456713700667024e-04,5.879537784494459629e-04,1.252456713700667024e-04,6.863026320934295654e-02,8.145442232489585876e-03,6.863026320934295654e-02,1.101223099976778030e-02,-4.742738977074623108e-02,-1.517614582553505898e-03,5.352831631898880005e-02,1.316298171877861023e-02,-3.694443730637431145e-04,8.724780054762959480e-04,7.923352532088756561e-04,1.319995615631341934e-03
1.733750541461631656e-04,-8.620131120551377535e-05,1.884295052150264382e-04,1.440881605958566070e-04,5.260012298822402954e-02,-1.511154137551784515e-02,5.283353105187416077e-02,1.537007745355367661e-02,2.834707312285900116e-02,-1.440546661615371704e-02,2.888339385390281677e-02,1.444121915847063065e-02,-1.495360303670167923e-02,1.679345499724149704e-03,1.505522616207599640e-02,1.770336297340691090e-03,-1.896084868349134922e-04,-9.140833280980587006e-04,1.243934268131852150e-03,9.375737281516194344e-04,4.006097018718719482e-01,1.360467970371246338e-01,4.011966884136199951e-01,1.641866117715835571e-01,7.630525529384613037e-02,-1.815555430948734283e-02,1.677147746086120605e-01,1.101829633116722107e-01,-4.700404778122901917e-02,1.115221437066793442e-02,5.590188875794410706e-02,1.559947617352008820e-02,1.291497726924717426e-03,-9.120921604335308075e-04,1.641449867747724056e-03,1.193629228509962559e-03,1.318704336881637573e-01,-2.482422441244125366e-01,2.783351540565490723e-01,2.785005271434783936e-01,2.464277148246765137e-01,-2.066987156867980957e-01,4.095735549926757812e-01,2.391164004802703857e-01,-1.205272693186998367e-02,-6.307009607553482056e-03,3.752537816762924194e-02,9.966599754989147186e-03,1.748505601426586509e-04,4.012905719719128683e-06,1.748505601426586509e-04,3.109140743617899716e-05,-7.044145837426185608e-03,2.808731514960527420e-04,2.346260659396648407e-02,9.201565757393836975e-03,4.354888573288917542e-02,-2.657315135002136230e-02,5.924410745501518250e-02,3.717378899455070496e-02,5.540943238884210587e-03,-2.590584801509976387e-03,8.752033114433288574e-03,3.247126936912536621e-03
9.263344691134989262e-05,3.044263166884775274e-06,1.017354807117953897e-04,7.245464803418144584e-05,9.050802327692508698e-04,3.286090504843741655e-04,9.050802327692508698e-04,6.804551812820136547e-04,2.738587791100144386e-04,3.902573371306061745e-04,8.496900554746389389e-04,5.447146832011640072e-04,1.304698962485417724e-04,1.447907561669126153e-04,1.759031292749568820e-04,2.452133048791438341e-04,4.270981589797884226e-04,6.522816838696599007e-04,5.602226010523736477e-04,6.581476191058754921e-04,2.776630520820617676e-01,9.544873982667922974e-02,2.803019881248474121e-01,9.596364945173263550e-02,-2.613114714622497559e-01,1.758069545030593872e-01,2.656838297843933105e-01,1.758069545030593872e-01,5.117633263580501080e-04,-2.005889400606974959e-04,6.645784596912562847e-04,9.572072303853929043e-04,5.622608005069196224e-04,-2.242701884824782610e-04,1.125301118008792400e-03,5.269275279715657234e-04,3.876739740371704102e-01,-5.418194830417633057e-02,3.897851109504699707e-01,5.551501736044883728e-02,-2.874246835708618164e-01,9.157512336969375610e-02,4.420087933540344238e-01,1.498953253030776978e-01,-2.970002824440598488e-03,4.898902028799057007e-03,7.514563854783773422e-03,6.077534519135951996e-03,9.163731738226488233e-05,8.228025399148464203e-05,9.163731738226488233e-05,8.394237374886870384e-05,2.637235820293426514e-02,5.933349020779132843e-03,3.090152889490127563e-02,1.568425074219703674e-02,1.768582127988338470e-02,1.033706776797771454e-02,6.955913454294204712e-02,2.944339625537395477e-02,-3.284902079030871391e-03,3.207549918442964554e-03,4.814724437892436981e-03,3.280019154772162437e-03
1.699186250334605575e-04,1.804448947950731963e-05,1.882880605990067124e-04,1.053290325216948986e-04,1.289938925765454769e-03,-5.024692509323358536e-04,1.447422313503921032e-03,8.319653570652008057e-04,2.544779889285564423e-02,1.910211145877838135e-02,2.544779889285564423e-02,1.934240199625492096e-02,7.455577608197927475e-03,1.559719326905906200e-03,7.687433622777462006e-03,1.821837271563708782e-03,6.582781788893043995e-04,5.331677384674549103e-04,7.989262812770903111e-04,7.683983421884477139e-04,1.917874813079833984e-02,-7.897069305181503296e-02,6.980370730161666870e-02,1.204926595091819763e-01,3.623475730419158936e-01,-5.171052739024162292e-02,4.567199051380157471e-01,3.353700041770935059e-01,1.661328226327896118e-02,-3.469989635050296783e-03,4.271264374256134033e-02,9.311101399362087250e-03,1.279521267861127853e-03,3.822356520686298609e-04,1.279521267861127853e-03,5.186159396544098854e-04,-1.178038679063320160e-02,6.289145350456237793e-02,9.065463393926620483e-02,1.146242693066596985e-01,4.084235429763793945e-01,2.797245047986507416e-02,5.343461036682128906e-01,1.600018143653869629e-01,-3.473951667547225952e-02,-2.302438393235206604e-02,5.083224177360534668e-02,2.489673905074596405e-02,1.552826433908194304e-04,7.359669689321890473e-05,1.567392755532637239e-04,7.542942330474033952e-05,2.636661287397146225e-03,4.535968415439128876e-03,2.636661287397146225e-03,4.535968415439128876e-03,4.298413917422294617e-02,1.079028099775314331e-02,5.437467992305755615e-02,1.642312109470367432e-02,-1.015148125588893890e-02,-4.046128131449222565e-03,1.054695341736078262e-02,4.274745006114244461e-03
3.004046157002449036e-04,-1.625100412638857961e-05,3.004046157002449036e-04,3.815776290139183402e-05,4.455638304352760315e-02,3.011451102793216705e-03,5.224733427166938782e-02,1.770698651671409607e-02,-1.522756274789571762e-02,-5.442902445793151855e-03,6.101004406809806824e-02,1.089532114565372467e-02,-1.216616830788552761e-03,-8.633699617348611355e-04,1.580375246703624725e-03,8.904351852834224701e-04,2.033554250374436378e-03,2.263438218506053090e-04,2.033554250374436378e-03,5.380260408855974674e-04,3.285373449325561523e-01,1.025684103369712830e-01,3.285373449325561523e-01,1.057217493653297424e-01,-2.442914247512817383e-01,-1.072251871228218079e-01,4.423530101776123047e-01,1.145133078098297119e-01,1.761435298249125481e-03,3.720211097970604897e-04,1.761435298249125481e-03,5.357917398214340210e-04,1.494997180998325348e-03,2.802631643135100603e-04,1.494997180998325348e-03,5.289592663757503033e-04,2.952935993671417236e-01,-9.211466461420059204e-02,3.163111507892608643e-01,1.462255120277404785e-01,-2.868394255638122559e-01,-7.902835309505462646e-02,3.648802638053894043e-01,1.381541341543197632e-01,7.006902247667312622e-03,-3.416254767216742039e-04,7.006902247667312622e-03,3.641658462584018707e-03,1.092993770726025105e-03,2.976481337100267410e-04,1.214198651723563671e-03,1.707235584035515785e-03,3.908889740705490112e-02,3.577467426657676697e-02,3.947614133358001709e-02,7.102280110120773315e-02,-4.904442280530929565e-02,4.742379533126950264e-04,5.783377587795257568e-02,1.247277203947305679e-02,2.340732316952198744e-04,-2.544160452089272439e-05,2.340732316952198744e-04,8.174578397301957011e-05
3.616254252847284079e-04,1.813881826819851995e-04,3.616254252847284079e-04,1.813881826819851995e-04,4.983660951256752014e-02,1.881466433405876160e-02,5.186124145984649658e-02,2.129556238651275635e-02,-3.194633871316909790e-02,-4.799799993634223938e-03,5.905703455209732056e-02,1.501280069351196289e-02,-5.250821413937956095e-05,5.809576250612735748e-04,2.982593723572790623e-04,5.809576250612735748e-04,3.044658107683062553e-03,9.745336719788610935e-04,3.044658107683062553e-03,9.745336719788610935e-04,3.021487891674041748e-01,3.150476887822151184e-02,3.620528876781463623e-01,3.756781667470932007e-02,-2.443153262138366699e-01,-1.205466873943805695e-02,3.076631724834442139e-01,6.880803406238555908e-02,1.849393629527185112e-05,-9.235474281013011932e-04,4.042962100356817245e-03,8.465348742902278900e-03,3.389552701264619827e-03,-2.297097671544179320e-04,3.389552701264619827e-03,3.749385068658739328e-04,3.946337103843688965e-01,-5.667738243937492371e-02,3.992055356502532959e-01,7.488811761140823364e-02,-3.604608178138732910e-01,-4.924681037664413452e-02,3.715596795082092285e-01,5.383966863155364990e-02,2.521672053262591362e-03,7.868183456594124436e-05,2.521672053262591362e-03,5.390260485000908375e-04,4.825098440051078796e-04,2.097778815368656069e-05,4.825098440051078796e-04,2.592347846075426787e-05,4.046032205224037170e-02,-3.469861811026930809e-03,4.105933010578155518e-02,1.812871359288692474e-02,-3.862425312399864197e-02,-8.394000120460987091e-03,4.997496679425239563e-02,1.229944359511137009e-02,3.710976452566683292e-04,-4.305181937525048852e-05,3.710976452566683292e-04,9.870047506410628557e-05
1.232965104281902313e-02,-2.331550698727369308e-03,1.232965104281902313e-02,3.222031984478235245e-03,-2.686575986444950104e-02,9.780592285096645355e-03,4.661559686064720154e-02,3.674336150288581848e-02,-3.219242021441459656e-02,2.836299128830432892e-02,4.477381706237792969e-02,2.947473526000976562e-02,3.503496409393846989e-04,-1.317279838985996321e-05,3.561326011549681425e-04,2.775026950985193253e-04,1.916033402085304260e-02,-9.640115313231945038e-03,1.919687166810035706e-02,9.640115313231945038e-03,1.172425523400306702e-01,-2.622139751911163330e-01,2.198202162981033325e-01,2.946757674217224121e-01,-2.929868735373020172e-02,4.200475662946701050e-02,4.308780431747436523e-01,3.431602716445922852e-01,-1.472972612828016281e-02,7.345299236476421356e-03,1.649276167154312134e-02,2.398178912699222565e-02,6.761729018762707710e-04,-6.848364137113094330e-04,1.103289308957755566e-03,7.152019534260034561e-04,1.244076434522867203e-02,1.663143862970173359e-03,1.481098402291536331e-02,1.588201336562633514e-02,4.039447307586669922e-01,5.812726542353630066e-02,4.705095291137695312e-01,2.227727919816970825e-01,-5.236791074275970459e-02,1.810531131923198700e-02,5.236791074275970459e-02,9.404169768095016479e-02,1.503977255197241902e-04,-1.601162657607346773e-04,1.509800349595025182e-04,1.601162657607346773e-04,1.303991209715604782e-02,2.508642617613077164e-03,1.303991209715604782e-02,4.648594651371240616e-03,-7.202456239610910416e-03,-3.886920213699340820e-02,8.898685127496719360e-02,4.653014615178108215e-02,-7.474939047824591398e-05,-1.081661554053425789e-03,2.812665188685059547e-03,4.720540717244148254e-03
2.551173092797398567e-04,1.202347775688394904e-04,2.551173092797398567e-04,1.202347775688394904e-04,4.228228237479925156e-03,8.512015920132398605e-04,4.228228237479925156e-03,8.512015920132398605e-04,4.893723502755165100e-02,8.330251090228557587e-03,7.553897798061370850e-02,9.213712066411972046e-03,-5.129226017743349075e-03,4.968704888597130775e-04,6.660997867584228516e-03,9.815248195081949234e-04,2.512698760256171227e-03,-3.550759720383211970e-05,2.512698760256171227e-03,6.976449512876570225e-04,8.724516257643699646e-03,-2.775567770004272461e-02,4.695661738514900208e-02,3.938996046781539917e-02,3.784787356853485107e-01,-8.453413099050521851e-02,5.423810482025146484e-01,1.175758019089698792e-01,-5.380077287554740906e-02,-1.188902650028467178e-02,5.895259603857994080e-02,1.228060014545917511e-02,2.275763312354683876e-03,1.108982396544888616e-04,2.275763312354683876e-03,3.660772053990513086e-04,1.692615100182592869e-03,2.531967125833034515e-02,2.772053703665733337e-02,2.995790913701057434e-02,2.904186248779296875e-01,3.103074990212917328e-02,6.456487774848937988e-01,9.945301711559295654e-02,-1.488877739757299423e-02,-7.526468019932508469e-03,1.586914993822574615e-02,7.902030833065509796e-03,2.289775729877874255e-04,1.081046866602264345e-04,2.289775729877874255e-04,1.429376425221562386e-04,2.219431102275848389e-02,5.117530468851327896e-03,2.354528382420539856e-02,1.645009964704513550e-02,5.763747729361057281e-03,-1.802948769181966782e-03,7.001038640737533569e-02,2.646538615226745605e-02,-5.954600637778639793e-04,-1.291084685362875462e-03,2.212318591773509979e-03,1.644344301894307137e-03
