6.899064173921942711e-04,-1.122473404393531382e-04,8.076949743553996086e-04,1.258953270735219121e-04,8.101462386548519135e-03,6.674345931969583035e-04,1.322113163769245148e-02,1.168558257631957531e-03,7.135398685932159424e-02,8.847946301102638245e-04,7.135398685932159424e-02,1.810334506444633007e-03,-1.461335250496631488e-05,-1.765329398040194064e-05,4.430658009368926287e-05,3.701676541822962463e-05,4.570076242089271545e-03,7.065714453347027302e-05,5.769623909145593643e-03,1.564686535857617855e-03,6.135152280330657959e-02,-1.058787852525711060e-02,6.846550852060317993e-02,2.057521790266036987e-02,5.022711753845214844e-01,1.814876124262809753e-02,5.022711753845214844e-01,2.148650586605072021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369985967874526978e-03,-2.108972286805510521e-03,8.952752687036991119e-03,2.628127112984657288e-03,9.050746262073516846e-02,1.665818877518177032e-02,9.933682531118392944e-02,2.500931173563003540e-02,4.724858105182647705e-01,-2.985765226185321808e-03,4.724858105182647705e-01,2.112455293536186218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928134937770664692e-03,-3.126140218228101730e-04,2.030704868957400322e-03,3.268147702328860760e-04,1.706979237496852875e-02,-6.555066211149096489e-04,1.995234005153179169e-02,2.279946347698569298e-03,6.473404169082641602e-02,3.994556609541177750e-03,6.473404169082641602e-02,4.178725648671388626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.603543730918318033e-05,-6.259400106500834227e-05,1.917375775519758463e-04,8.832444291329011321e-05,5.048568360507488251e-03,-2.926408778876066208e-04,9.080447256565093994e-03,1.631096936762332916e-03,6.258379667997360229e-02,-9.744588169269263744e-04,6.264379620552062988e-02,1.195161021314561367e-03,5.558305815611674916e-07,-4.382252882351167500e-06,6.984379433561116457e-05,4.382252882351167500e-06,-2.218360896222293377e-04,-1.922272203955799341e-04,2.877053804695606232e-03,5.245667416602373123e-04,-2.158619463443756104e-02,-7.503874599933624268e-03,4.441372305154800415e-02,1.395401451736688614e-02,4.896707832813262939e-01,-7.668533828109502792e-03,4.896707832813262939e-01,1.318172831088304520e-02,1.615952205611392856e-04,-1.063641320797614753e-04,6.037001730874180794e-04,2.840495726559311152e-04,3.553574206307530403e-04,-2.433668705634772778e-04,9.587857639417052269e-04,1.075234613381326199e-03,-3.171677142381668091e-02,1.249469723552465439e-02,3.670738264918327332e-02,1.437612250447273254e-02,4.987672865390777588e-01,1.741791702806949615e-02,4.987672865390777588e-01,2.114930935204029083e-02,-2.894873032346367836e-04,-1.466337125748395920e-04,1.755536184646189213e-03,7.276198593899607658e-04,2.506193231965880841e-05,-1.087008713511750102e-04,1.390330580761656165e-04,1.135551065090112388e-04,3.069173544645309448e-03,-6.112745904829353094e-05,6.235451903194189072e-03,1.034589833579957485e-03,6.518280506134033203e-02,1.556047936901450157e-04,6.518280506134033203e-02,1.453867997042834759e-03,-1.184844732051715255e-04,-6.140276695987267885e-07,2.497643581591546535e-04,8.301452908199280500e-05
0.000000000000000000e+00,-1.597782829776406288e-04,0.000000000000000000e+00,3.386664611753076315e-04,2.325594797730445862e-02,3.753582946956157684e-03,2.353180386126041412e-02,5.153352860361337662e-03,2.397683262825012207e-02,2.643457148224115372e-03,6.945771723985671997e-02,5.424732342362403870e-03,-2.698647585930302739e-05,1.455306191928684711e-04,1.746672933222725987e-04,1.543711696285754442e-04,-3.576491435524076223e-04,-2.844228583853691816e-04,6.406371248885989189e-04,4.161856602877378464e-03,3.928716182708740234e-01,3.479599952697753906e-02,3.984927535057067871e-01,4.091703891754150391e-02,-4.750330746173858643e-02,3.080174513161182404e-02,5.000499486923217773e-01,4.039997234940528870e-02,-1.526930951513350010e-03,-3.664335526991635561e-04,2.288465155288577080e-03,8.487470331601798534e-04,-8.912006160244345665e-05,1.283965772017836571e-03,8.410817827098071575e-04,8.119243197143077850e-03,2.311232089996337891e-01,-5.179088190197944641e-02,2.355118542909622192e-01,1.098974645137786865e-01,9.611290693283081055e-02,-8.851909637451171875e-02,4.814080297946929932e-01,2.097219079732894897e-01,-2.248646691441535950e-03,2.733021683525294065e-04,3.733459394425153732e-03,8.020845125429332256e-04,3.965072755818255246e-05,-1.735190307954326272e-04,5.229857561062090099e-05,3.712636535055935383e-04,4.069832339882850647e-02,4.116025287657976151e-03,4.147213697433471680e-02,5.756000988185405731e-03,6.846073549240827560e-03,3.520637750625610352e-03,4.919697716832160950e-02,6.114420481026172638e-03,-2.320674393558874726e-04,-3.605506208259612322e-05,3.832663933280855417e-04,6.240948277991265059e-05
1.256146206287667155e-04,-1.956239284481853247e-04,4.035888123326003551e-04,2.273924037581309676e-04,5.380254238843917847e-02,-2.865725196897983551e-03,6.795274466276168823e-02,3.232540795579552650e-03,-3.923054784536361694e-03,-1.201468840008601546e-04,7.236434612423181534e-03,1.134897232986986637e-03,1.252931688213720918e-04,-6.860207940917462111e-05,1.530536974314600229e-04,1.189984686789102852e-04,-4.201749339699745178e-03,8.906431612558662891e-04,4.780241753906011581e-03,1.845047809183597565e-03,4.204019904136657715e-01,1.867825351655483246e-02,5.904743075370788574e-01,2.835240215063095093e-02,-6.393644958734512329e-02,6.530090235173702240e-03,9.673871099948883057e-02,2.142516896128654480e-02,-7.763612302369438112e-06,2.626971574500203133e-03,3.959410823881626129e-04,2.881026361137628555e-03,-4.566795192658901215e-03,8.100400445982813835e-04,7.211630698293447495e-03,1.428962219506502151e-03,3.758016526699066162e-01,-5.003597121685743332e-03,5.409793257713317871e-01,3.362287208437919617e-02,-2.798144705593585968e-02,-9.307362139225006104e-03,9.732305258512496948e-02,3.347142040729522705e-02,-2.018523373408243060e-04,-1.253961119800806046e-03,2.018523373408243060e-04,2.536514075472950935e-03,2.144093305105343461e-04,-2.405641134828329086e-04,1.112331985495984554e-03,4.452430002856999636e-04,4.491898417472839355e-02,-2.353996038436889648e-03,5.577423423528671265e-02,3.467894159257411957e-03,3.223675535991787910e-03,-4.479894414544105530e-04,9.606624022126197815e-03,2.080667531117796898e-03,1.064113803295185789e-05,2.675500218174420297e-05,1.064113803295185789e-05,2.675500218174420297e-05
2.409372944384813309e-03,3.082412295043468475e-04,2.601998159661889076e-03,4.188111051917076111e-04,-7.899756543338298798e-03,-1.277830218896269798e-03,7.899756543338298798e-03,1.777491066604852676e-03,5.284741148352622986e-02,1.979524968191981316e-03,5.284741148352622986e-02,2.952986862510442734e-03,5.186877388041466475e-05,-1.035542572935810313e-05,9.918852447299286723e-05,4.070239447173662484e-05,1.138461939990520477e-02,1.213137875311076641e-03,1.535671111196279526e-02,2.115883631631731987e-03,-1.187584772706031799e-01,-4.898180440068244934e-02,1.187584772706031799e-01,4.898180440068244934e-02,4.513987600803375244e-01,-1.720515638589859009e-02,4.521131217479705811e-01,3.071273677051067352e-02,-7.202389533631503582e-04,-5.287635722197592258e-04,2.101514954119920731e-03,1.243996899574995041e-03,4.180989693850278854e-03,1.333126914687454700e-03,1.457515917718410492e-02,3.101919544860720634e-03,-1.291156113147735596e-01,-3.825353831052780151e-02,1.428456604480743408e-01,5.019473657011985779e-02,4.980790615081787109e-01,1.709263212978839874e-02,5.030900835990905762e-01,2.325000800192356110e-02,2.721866592764854431e-03,6.249095895327627659e-04,2.721866592764854431e-03,1.036680187098681927e-03,-7.289398345164954662e-04,2.194347871409263462e-06,1.878340961411595345e-03,2.516059321351349354e-04,-5.441961809992790222e-03,3.948554862290620804e-03,1.472030486911535263e-02,4.352891817688941956e-03,6.254784762859344482e-02,2.251926576718688011e-03,6.267777830362319946e-02,2.629282651469111443e-03,2.203854382969439030e-04,-2.719736039580311626e-05,2.203854382969439030e-04,2.719736039580311626e-05
1.657220273045822978e-04,-5.093421204946935177e-04,2.983875165227800608e-04,5.093421204946935177e-04,7.650128751993179321e-02,-8.542459458112716675e-03,7.766815274953842163e-02,8.542459458112716675e-03,4.515433683991432190e-03,1.118620042689144611e-03,6.742094643414020538e-03,2.547438256442546844e-03,1.907097175717353821e-04,9.446293006476480514e-06,1.907097175717353821e-04,1.446571968699572608e-05,7.167715812101960182e-04,1.106351730413734913e-03,1.234951778315007687e-03,1.610492239706218243e-03,4.878102540969848633e-01,-6.450673937797546387e-02,5.118076205253601074e-01,6.676559150218963623e-02,1.072816923260688782e-01,-1.791287772357463837e-02,1.154694780707359314e-01,2.537308819591999054e-02,5.764823290519416332e-04,1.464492816012352705e-04,5.764823290519416332e-04,2.713193243835121393e-04,-1.209184178151190281e-03,1.173834782093763351e-03,1.461451407521963120e-03,2.605306450277566910e-03,4.128541052341461182e-01,3.782515600323677063e-02,4.313662350177764893e-01,7.076097279787063599e-02,1.896819174289703369e-01,1.052139978855848312e-02,1.966397166252136230e-01,4.773260653018951416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.931814571842551231e-04,1.428425457561388612e-04,5.297218449413776398e-04,1.428425457561388612e-04,7.634132355451583862e-02,2.836404740810394287e-02,7.805344462394714355e-02,2.836404740810394287e-02,2.577714389190077782e-03,1.103039365261793137e-03,2.577714389190077782e-03,1.255375915206968784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213576833833940327e-04,-1.213576833833940327e-04,1.213576833833940327e-04,1.213576833833940327e-04,1.384826749563217163e-02,1.360055059194564819e-02,2.434141933917999268e-02,1.489140093326568604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.244455650448799133e-02,4.728928208351135254e-02,6.244455650448799133e-02,4.728928208351135254e-02,8.256538212299346924e-02,1.280422210693359375e-01,1.905302703380584717e-01,2.204597890377044678e-01,3.579221963882446289e-01,-9.193398803472518921e-02,5.381549596786499023e-01,5.837080478668212891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.264882326126098633e-02,-4.615745320916175842e-02,7.264882326126098633e-02,5.998304113745689392e-02,3.560477495193481445e-02,-9.414830058813095093e-02,2.274424582719802856e-01,1.753822267055511475e-01,-8.020647801458835602e-04,-2.336686290800571442e-02,2.987575717270374298e-02,3.128079324960708618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.760026000440120697e-03,-3.065696218982338905e-03,1.077976264059543610e-02,7.822299376130104065e-03,-3.930020611733198166e-04,-1.299082301557064056e-03,3.930020611733198166e-04,1.299082301557064056e-03
9.741443209350109100e-04,-7.750764489173889160e-04,1.458623213693499565e-03,1.304058358073234558e-03,6.470276415348052979e-02,-1.241301558911800385e-02,6.644074618816375732e-02,1.310777757316827774e-02,2.108079753816127777e-02,-3.500068327412009239e-03,2.117559686303138733e-02,4.463829565793275833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972238766029477119e-03,1.987674273550510406e-03,8.469043299555778503e-03,4.398699849843978882e-03,1.697266399860382080e-01,-4.297585040330886841e-02,1.883640587329864502e-01,5.048898607492446899e-02,4.511720538139343262e-01,-5.406519770622253418e-02,4.511720538139343262e-01,5.541250854730606079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.869295749813318253e-03,2.026536036282777786e-03,6.122581660747528076e-03,4.955823067575693130e-03,1.776634603738784790e-01,2.887341566383838654e-02,1.999083757400512695e-01,5.318984389305114746e-02,4.542227387428283691e-01,6.279546022415161133e-02,4.542227387428283691e-01,6.615371257066726685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.054983469657599926e-03,4.788266232935711741e-05,1.083810697309672832e-03,2.503326686564832926e-04,6.956938654184341431e-02,1.299113035202026367e-02,7.653085142374038696e-02,1.397458091378211975e-02,2.100084722042083740e-02,4.613996483385562897e-03,2.160589955747127533e-02,4.991540685296058655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.522964638657867908e-04,3.381643909960985184e-04,6.523817428387701511e-04,3.860658907797187567e-04,7.173667848110198975e-02,3.080455120652914047e-03,7.244972884654998779e-02,3.176772268489003181e-03,-5.503745749592781067e-03,1.005684258416295052e-03,6.117267068475484848e-03,1.301135751418769360e-03,1.161221298389136791e-04,-7.485458627343177795e-05,1.161221298389136791e-04,1.210117843584157526e-04,3.461220534518361092e-03,1.652876526350155473e-04,8.052225224673748016e-03,1.377895940095186234e-03,5.130209922790527344e-01,1.796062476933002472e-02,5.353816747665405273e-01,2.166769281029701233e-02,-8.628033846616744995e-02,1.324914861470460892e-03,1.454391926527023315e-01,8.224951103329658508e-03,-8.772261207923293114e-04,-3.182580112479627132e-04,8.772261207923293114e-04,1.309323823079466820e-03,1.265790895558893681e-03,2.493574982509016991e-03,3.571980167180299759e-03,2.915778430178761482e-03,4.339269697666168213e-01,-6.046591792255640030e-03,4.600218236446380615e-01,2.930570393800735474e-02,-1.819237507879734039e-02,-1.152876857668161392e-02,3.866881504654884338e-02,2.173402346670627594e-02,-4.797549918293952942e-04,-2.947232496808283031e-05,4.797549918293952942e-04,8.873678161762654781e-04,3.114218416158109903e-04,-1.138853913289494812e-04,3.803202125709503889e-04,1.189931572298519313e-04,5.857423692941665649e-02,-6.056182901374995708e-04,5.867020413279533386e-02,1.503849169239401817e-03,1.001211116090416908e-03,-3.555060829967260361e-04,1.355965621769428253e-03,3.555060829967260361e-04,-3.028335922863334417e-04,-1.273708912776783109e-04,3.028335922863334417e-04,1.286213664570823312e-04
1.798285229597240686e-04,-1.890337080112658441e-05,2.601090818643569946e-04,1.183459826279431581e-04,3.599273785948753357e-02,-1.024472992867231369e-02,3.845244273543357849e-02,1.185031887143850327e-02,3.618489205837249756e-02,-1.289873477071523666e-02,3.618489205837249756e-02,1.289873477071523666e-02,8.374495519092306495e-05,-8.374495519092306495e-05,8.374495519092306495e-05,8.374495519092306495e-05,6.273498875088989735e-04,-1.790491514839231968e-04,4.254169296473264694e-03,1.905557350255548954e-03,-1.889048889279365540e-02,-1.922827586531639099e-02,7.544664293527603149e-02,3.502203896641731262e-02,4.987453818321228027e-01,-4.683647677302360535e-02,4.987453818321228027e-01,5.866057425737380981e-02,4.552004393190145493e-04,-1.029774721246212721e-04,4.552004393190145493e-04,1.029774721246212721e-04,-4.168186336755752563e-03,1.806858112104237080e-03,7.327463943511247635e-03,2.863614354282617569e-03,6.591443438082933426e-03,1.609203638508915901e-03,8.393122255802154541e-02,3.925674408674240112e-02,4.801571071147918701e-01,3.117080032825469971e-02,4.801571071147918701e-01,5.302601307630538940e-02,8.400370134040713310e-04,2.573709934949874878e-04,8.400370134040713310e-04,7.041547796688973904e-04,-9.584870422258973122e-04,3.959765017498284578e-04,1.148484647274017334e-03,4.961466765962541103e-04,9.658848284743726254e-04,1.766600296832621098e-03,4.230034071952104568e-03,2.154206624254584312e-03,6.913363188505172729e-02,1.553925219923257828e-03,6.931506097316741943e-02,3.914879634976387024e-03,1.366460346616804600e-04,-1.656813547015190125e-04,2.050704351859167218e-04,2.062124840449541807e-04
