0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.946802022866904736e-04,7.527627167291939259e-05,6.946802022866904736e-04,2.817442291416227818e-04,5.232083797454833984e-02,2.409085817635059357e-02,1.046531870961189270e-01,6.241159886121749878e-02,3.148432821035385132e-03,2.908864989876747131e-03,8.047864772379398346e-03,7.948894053697586060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.413635492324829102e-01,1.926929801702499390e-01,3.413635492324829102e-01,2.022195160388946533e-01,9.504428505897521973e-02,1.196813881397247314e-01,2.289262861013412476e-01,2.489394396543502808e-01,-1.603933982551097870e-02,-1.245091669261455536e-02,1.603933982551097870e-02,1.245091669261455536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658593833446502686e-01,-1.434910744428634644e-01,4.733529686927795410e-01,1.874080002307891846e-01,-8.998344093561172485e-02,-7.425244897603988647e-02,1.014556288719177246e-01,7.425244897603988647e-02,-1.035670284181833267e-02,-5.241687409579753876e-03,1.035670284181833267e-02,5.241687409579753876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927340894937515259e-02,-4.255662672221660614e-03,4.927340894937515259e-02,4.685633815824985504e-03,4.031517077237367630e-03,-3.186399349942803383e-03,2.486906573176383972e-02,3.993902821093797684e-03,-1.303315977565944195e-03,-1.774893753463402390e-04,1.303315977565944195e-03,1.851666020229458809e-04
9.796358644962310791e-03,-1.567598228575661778e-04,1.099263783544301987e-02,4.373335978016257286e-04,1.469646859914064407e-02,-9.227453731000423431e-03,7.236498594284057617e-02,2.052734605967998505e-02,-4.603556171059608459e-02,1.529197953641414642e-02,5.399829149246215820e-02,1.540563441812992096e-02,9.908893844112753868e-04,1.011204949463717639e-04,9.908893844112753868e-04,1.545570557937026024e-04,4.785999655723571777e-02,-9.598654694855213165e-03,6.309652328491210938e-02,1.615453138947486877e-02,-1.028907671570777893e-01,-5.327522289007902145e-03,3.651759326457977295e-01,2.580891251564025879e-01,-2.283937996253371239e-03,1.029029265046119690e-01,4.289845228195190430e-01,3.575035631656646729e-01,1.073537208139896393e-02,5.844728648662567139e-02,1.478516403585672379e-02,5.864876508712768555e-02,-9.369530715048313141e-03,9.709957055747509003e-03,1.253106351941823959e-02,1.013473235070705414e-02,-2.609955146908760071e-03,-2.157094143331050873e-02,4.058907330036163330e-01,3.176795542240142822e-01,2.278562486171722412e-01,1.206711232662200928e-01,2.526682019233703613e-01,1.503991037607192993e-01,-2.183129638433456421e-02,-2.363538928329944611e-02,1.042887344956398010e-01,2.376210689544677734e-02,7.792870746925473213e-04,3.598971234168857336e-04,1.540231402032077312e-03,1.058601425029337406e-03,-2.825777046382427216e-03,1.454239804297685623e-02,1.199491880834102631e-02,1.893871836364269257e-02,1.153305079787969589e-02,-5.473408848047256470e-02,3.253141418099403381e-02,6.403499841690063477e-02,-1.708509982563555241e-03,-4.145435057580471039e-03,2.075379155576229095e-02,5.361021962016820908e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156945749651640654e-04,3.156945749651640654e-04,3.156945749651640654e-04,3.156945749651640654e-04,4.850737005472183228e-02,3.476425260305404663e-02,7.752046734094619751e-02,7.178968936204910278e-02,1.807634718716144562e-03,2.853790763765573502e-03,9.710256010293960571e-03,1.151245925575494766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997021079063415527e-01,1.960185170173645020e-01,2.997021079063415527e-01,1.973135024309158325e-01,1.339656412601470947e-01,1.210701242089271545e-01,2.797248065471649170e-01,2.741634547710418701e-01,-1.693222299218177795e-02,-1.437760237604379654e-02,1.852857321500778198e-02,1.631002500653266907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806887507438659668e-01,-1.019270047545433044e-01,4.806887507438659668e-01,1.156512573361396790e-01,-1.296624988317489624e-01,-7.825835794210433960e-02,1.296624988317489624e-01,7.825835794210433960e-02,-1.135356724262237549e-02,-6.171846296638250351e-03,1.135356724262237549e-02,6.171846296638250351e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423467397689819336e-02,-2.318358281627297401e-03,6.423467397689819336e-02,3.319029696285724640e-03,-1.650808192789554596e-02,-1.043939148075878620e-03,1.650808192789554596e-02,1.429309835657477379e-03,-1.840656623244285583e-03,-4.192080814391374588e-04,1.840656623244285583e-03,4.192080814391374588e-04
3.621936775743961334e-04,-1.299606956308707595e-04,5.832501919940114021e-04,4.035146557725965977e-04,1.452393829822540283e-02,1.292978134006261826e-02,2.096180431544780731e-02,2.591833099722862244e-02,1.156543847173452377e-02,-4.955694079399108887e-03,3.631476685404777527e-02,7.024732232093811035e-02,-2.864416688680648804e-03,-3.264123224653303623e-04,4.868806339800357819e-03,5.592160392552614212e-03,-3.917495254427194595e-03,-3.247218672186136246e-03,5.204434506595134735e-03,3.418555716052651405e-03,2.583091519773006439e-02,-2.128296904265880585e-02,3.929794430732727051e-01,2.308209985494613647e-01,6.194654107093811035e-02,3.155336529016494751e-02,4.191395640373229980e-01,2.840061485767364502e-01,2.789736166596412659e-02,1.531830150634050369e-02,6.397628039121627808e-02,3.017309866845607758e-02,-1.118287350982427597e-02,-1.524152350611984730e-03,1.153089944273233414e-02,2.438604133203625679e-03,-3.350016102194786072e-02,3.834886476397514343e-02,4.294186830520629883e-01,2.751160562038421631e-01,3.992054238915443420e-02,-3.767383843660354614e-02,4.080685675144195557e-01,2.559575736522674561e-01,3.915719222277402878e-03,-5.015238001942634583e-02,1.982999965548515320e-02,5.729693174362182617e-02,-1.501065795309841633e-03,1.342522446066141129e-04,1.554624061100184917e-03,2.857648360077291727e-04,-8.136248216032981873e-03,8.043720386922359467e-03,5.478946119546890259e-02,1.920185424387454987e-02,-1.146882073953747749e-03,-5.190038587898015976e-03,8.953527361154556274e-02,1.403878722339868546e-02,9.157416643574833870e-04,-1.156449943664483726e-04,9.157416643574833870e-04,1.159087696578353643e-04
5.021917633712291718e-03,-8.902890607714653015e-03,5.687633529305458069e-03,9.376544505357742310e-03,-2.291021635755896568e-03,-6.742655765265226364e-03,5.352542176842689514e-02,1.909384503960609436e-02,-9.811463765799999237e-03,1.000657957047224045e-02,5.284383893013000488e-02,1.813700050115585327e-02,5.069249891676008701e-04,-6.773009663447737694e-04,1.257236814126372337e-03,6.865515606477856636e-04,-1.022871583700180054e-03,-5.604676436632871628e-03,9.280730038881301880e-03,5.604676436632871628e-03,5.223473068326711655e-03,-8.449528366327285767e-02,4.539367258548736572e-01,3.009219467639923096e-01,1.249927841126918793e-02,-1.083102449774742126e-01,3.861437141895294189e-01,1.487692445516586304e-01,7.370774168521165848e-03,-3.266878891736268997e-03,1.099231466650962830e-02,3.266878891736268997e-03,-4.883384332060813904e-03,-1.427702023647725582e-03,4.883384332060813904e-03,1.534383045509457588e-03,1.133292913436889648e-02,3.608309850096702576e-02,4.583116173744201660e-01,2.213376313447952271e-01,3.542910888791084290e-02,6.593287736177444458e-02,4.468525946140289307e-01,1.706081777811050415e-01,5.646913778036832809e-03,-1.631561317481100559e-03,8.930010721087455750e-03,1.631561317481100559e-03,1.709746778942644596e-03,2.352142939344048500e-03,2.855168422684073448e-03,2.902275649830698967e-03,-1.501882914453744888e-02,9.935037232935428619e-03,5.964281409978866577e-02,2.283636480569839478e-02,1.033261697739362717e-02,-1.019648369401693344e-02,7.737696170806884766e-02,1.638703979551792145e-02,4.230226331856101751e-04,-1.518255303381010890e-04,1.022405689582228661e-03,1.649386686040088534e-04
-5.252108621789375320e-06,4.509057907853275537e-05,7.530314614996314049e-04,2.157870912924408913e-04,3.152026236057281494e-02,1.912626065313816071e-02,3.775819391012191772e-02,2.386454865336418152e-02,-1.236644387245178223e-02,-8.572318591177463531e-03,6.153872609138488770e-02,2.240467630326747894e-02,-6.021913141012191772e-03,4.329718649387359619e-03,8.845153264701366425e-03,4.839586559683084488e-03,-3.776399884372949600e-03,1.047756304615177214e-04,6.345560308545827866e-03,1.078000990673899651e-03,1.729341410100460052e-02,-5.439540743827819824e-02,4.161350131034851074e-01,1.774103045463562012e-01,7.689549028873443604e-02,-4.842596501111984253e-02,4.268578588962554932e-01,2.817238569259643555e-01,-1.379255764186382294e-02,-3.455976769328117371e-02,2.417828328907489777e-02,4.376057535409927368e-02,-8.463571779429912567e-03,2.421229582978412509e-04,1.026017684489488602e-02,1.087484299205243587e-03,-5.431309342384338379e-02,6.943239271640777588e-02,4.010155498981475830e-01,2.274494916200637817e-01,-1.748872362077236176e-02,1.943741366267204285e-02,4.889491498470306396e-01,1.988677233457565308e-01,5.801663734018802643e-03,5.652430700138211250e-04,5.801663734018802643e-03,1.813909271731972694e-03,-2.263282658532261848e-03,1.865962694864720106e-04,2.521567279472947121e-03,2.487491583451628685e-04,-1.371013280004262924e-02,2.477346686646342278e-03,5.639545619487762451e-02,1.686064526438713074e-02,5.302880890667438507e-03,6.727687548846006393e-03,8.033898472785949707e-02,1.512699201703071594e-02,7.934984168969094753e-04,2.510316844563931227e-04,7.934984168969094753e-04,2.510316844563931227e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828397348523139954e-02,7.427412085235118866e-03,5.828397348523139954e-02,7.614739239215850830e-03,-2.168514207005500793e-02,7.577455835416913033e-04,4.172309860587120056e-02,8.945022709667682648e-03,3.331760235596448183e-04,1.359929410682525486e-05,7.875864394009113312e-04,1.062874565832316875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.943765401840209961e-01,4.861181974411010742e-02,4.943765401840209961e-01,6.366683542728424072e-02,-3.117526769638061523e-01,4.800197202712297440e-03,3.335132300853729248e-01,4.008219763636589050e-02,6.584658753126859665e-03,-1.317820139229297638e-02,7.913719862699508667e-03,1.317820139229297638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234889268875122070e-01,-1.407912373542785645e-01,2.234889268875122070e-01,1.407912373542785645e-01,-6.339626759290695190e-02,-2.030997276306152344e-01,1.796567142009735107e-01,2.605878412723541260e-01,-4.775506749865598977e-05,-1.971765188500285149e-03,1.619870075955986977e-03,3.472941229119896889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845321268774569035e-03,-3.199777100235223770e-03,1.845321268774569035e-03,3.199777100235223770e-03,2.230220474302768707e-03,-2.890707924962043762e-03,2.231242135167121887e-03,2.890707924962043762e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008287772536277771e-02,7.639472838491201401e-03,3.008287772536277771e-02,9.361997246742248535e-03,1.362089999020099640e-03,7.746005430817604065e-03,4.377333447337150574e-02,1.120909210294485092e-02,-1.468747621402144432e-03,5.425452254712581635e-04,1.468747621402144432e-03,5.425452254712581635e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.635822236537933350e-01,7.924378849565982819e-03,3.635822236537933350e-01,8.152674138545989990e-02,-1.305365860462188721e-01,2.179879695177078247e-02,4.564037322998046875e-01,1.106824874877929688e-01,-1.237742882221937180e-02,4.124977625906467438e-03,1.237742882221937180e-02,4.124977625906467438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210722714662551880e-01,-4.741698503494262695e-02,2.210722714662551880e-01,4.836329072713851929e-02,4.427509009838104248e-02,2.317507192492485046e-02,5.952966213226318359e-01,1.262735128402709961e-01,-1.394359394907951355e-02,4.298805259168148041e-03,1.394359394907951355e-02,4.298805259168148041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232579350471496582e-03,-1.607284415513277054e-03,1.232579350471496582e-03,1.607284415513277054e-03,3.854545950889587402e-02,-1.319245249032974243e-02,9.246250241994857788e-02,2.502887509763240814e-02,-1.975207589566707611e-03,4.846323281526565552e-04,1.993246376514434814e-03,5.099254776723682880e-04
7.361393421888351440e-03,-6.061117746867239475e-04,7.375000044703483582e-03,6.705712294206023216e-04,-5.724903196096420288e-03,4.120649769902229309e-03,1.330781076103448868e-02,1.249662321060895920e-02,-7.071027532219886780e-03,9.513003751635551453e-04,1.040953770279884338e-02,1.078363973647356033e-02,-2.655901334946975112e-05,1.640061731450259686e-03,2.474845619872212410e-03,5.142213311046361923e-03,6.052000448107719421e-02,-4.475239664316177368e-03,6.052000448107719421e-02,4.966252017766237259e-03,-1.556426882743835449e-01,-1.031198054552078247e-01,2.345177382230758667e-01,1.755163222551345825e-01,1.720573604106903076e-01,1.905296742916107178e-02,2.723000049591064453e-01,2.125498205423355103e-01,-3.073025494813919067e-02,2.718255110085010529e-02,5.375944077968597412e-02,6.987947225570678711e-02,4.617762193083763123e-02,-4.228872247040271759e-03,4.617762193083763123e-02,5.244350060820579529e-03,-2.271486222743988037e-01,1.602219641208648682e-01,3.811160624027252197e-01,1.733562648296356201e-01,3.014914393424987793e-01,8.274137228727340698e-02,3.670146763324737549e-01,4.674407243728637695e-01,-9.728790260851383209e-03,-3.143456531688570976e-03,2.883841656148433685e-02,3.555188700556755066e-02,8.028659038245677948e-03,1.173734432086348534e-03,8.662840351462364197e-03,2.796446671709418297e-03,1.312641520053148270e-02,1.959499903023242950e-03,2.274546399712562561e-02,1.240797992795705795e-02,4.346588160842657089e-03,-1.947091543115675449e-03,3.193428367376327515e-02,1.724550873041152954e-02,-1.896228524856269360e-03,-2.093866234645247459e-03,2.705152379348874092e-03,6.408084183931350708e-03
1.026596501469612122e-02,-8.471363107673823833e-04,1.026596501469612122e-02,8.921009139157831669e-04,-4.751383326947689056e-03,2.891986630856990814e-03,1.194195542484521866e-02,9.256821125745773315e-03,-7.848228327929973602e-03,9.377890964969992638e-04,9.169566445052623749e-03,1.285495609045028687e-02,9.601866477169096470e-04,5.684841889888048172e-03,2.483658958226442337e-03,7.897204719483852386e-03,5.955222249031066895e-02,-4.615760874003171921e-03,5.955222249031066895e-02,4.615760874003171921e-03,-1.365657746791839600e-01,-5.703896284103393555e-02,3.123725652694702148e-01,1.819638609886169434e-01,2.005821019411087036e-01,9.166476875543594360e-02,3.594510257244110107e-01,2.267994880676269531e-01,-9.559878148138523102e-03,8.152588270604610443e-03,3.617371618747711182e-02,8.451726287603378296e-02,4.376501962542533875e-02,1.360892318189144135e-03,4.589245468378067017e-02,7.803190033882856369e-03,-3.516605868935585022e-02,1.291391700506210327e-01,3.469019830226898193e-01,1.710217446088790894e-01,2.115105390548706055e-01,6.259638071060180664e-02,2.762825489044189453e-01,5.416269302368164062e-01,-5.965815857052803040e-02,-2.475834451615810394e-03,5.981932580471038818e-02,3.255573287606239319e-02,-9.397513349540531635e-04,5.362046882510185242e-03,1.718864659778773785e-03,5.807456094771623611e-03,2.942911162972450256e-02,-9.241838008165359497e-03,3.257013112306594849e-02,2.051310986280441284e-02,-7.645393721759319305e-03,2.568255644291639328e-03,1.846527121961116791e-02,1.974301971495151520e-02,3.804186999332159758e-04,3.200168022885918617e-03,3.883570898324251175e-03,6.468079518526792526e-03
