-7.998943328857421875e-05,-2.698774369491729885e-05,1.550583110656589270e-04,1.737150450935587287e-04,1.378965389449149370e-04,2.629896916914731264e-04,4.042910295538604259e-04,4.576216160785406828e-04,-3.531824913807213306e-04,3.226890476071275771e-05,3.831983485724776983e-04,1.297514536418020725e-04,-5.808206624351441860e-04,-1.242242069565691054e-05,6.184169906191527843e-04,1.306584745179861784e-04,2.285929396748542786e-02,-3.708953037858009338e-02,3.829397633671760559e-02,4.595106467604637146e-02,-1.657925196923315525e-03,-2.584555745124816895e-01,1.617018133401870728e-01,4.188652634620666504e-01,1.547752320766448975e-01,-1.321051269769668579e-01,1.585528254508972168e-01,1.429166942834854126e-01,-6.699829362332820892e-03,-4.653320356737822294e-04,6.956655997782945633e-03,1.383359427563846111e-03,3.723313286900520325e-02,3.162039502058178186e-05,6.004386395215988159e-02,2.282070461660623550e-03,-2.262203842401504517e-01,2.053055912256240845e-01,4.647716879844665527e-01,2.332232594490051270e-01,3.451485037803649902e-01,5.567675456404685974e-02,3.566931486129760742e-01,8.194921910762786865e-02,-1.018164958804845810e-02,-8.783224970102310181e-03,1.103290263563394547e-02,1.055036298930644989e-02,2.302406122907996178e-03,1.237281685462221503e-04,7.143870461732149124e-03,6.204320816323161125e-04,-2.378670312464237213e-02,-5.804372951388359070e-03,6.299657374620437622e-02,1.087325625121593475e-02,1.808862760663032532e-02,-3.458619862794876099e-02,2.981226891279220581e-02,8.000021427869796753e-02,-7.038987241685390472e-04,-2.267702715471386909e-03,1.571461907587945461e-03,1.338064391165971756e-02
2.155324909836053848e-03,-8.156241383403539658e-04,3.139109117910265923e-03,9.815184166654944420e-04,1.795565709471702576e-02,9.998322930186986923e-04,1.852810941636562347e-02,3.023111494258046150e-03,-8.121994906105101109e-04,-8.116817916743457317e-04,9.516761056147515774e-04,9.735928033478558064e-04,-1.180824547191150486e-04,2.071574272122234106e-05,1.180824547191150486e-04,5.066830999567173421e-05,-2.929549664258956909e-03,-2.260513603687286377e-02,3.341935202479362488e-02,2.791723050177097321e-02,-1.213588938117027283e-02,-3.362359702587127686e-01,2.308032065629959106e-01,3.381502330303192139e-01,2.105107605457305908e-01,-2.060897648334503174e-01,2.296633720397949219e-01,2.084242701530456543e-01,-7.481610373361036181e-05,2.759985218290239573e-04,5.377859342843294144e-04,5.533536896109580994e-04,-6.411240436136722565e-03,-3.164516063407063484e-03,6.090199574828147888e-02,1.017954759299755096e-02,3.716885298490524292e-02,3.570774197578430176e-01,2.754268944263458252e-01,3.617833554744720459e-01,2.185829430818557739e-01,2.204660475254058838e-01,2.188966572284698486e-01,2.204660475254058838e-01,-8.479850293952040374e-06,9.272804600186645985e-04,9.749055025167763233e-04,1.016651396639645100e-03,8.395466953516006470e-03,1.446227426640689373e-03,1.197518780827522278e-02,3.153798170387744904e-03,1.418104209005832672e-02,4.801755305379629135e-03,1.475243084132671356e-02,4.825870506465435028e-03,7.122449460439383984e-05,8.042199769988656044e-04,4.393770359456539154e-04,8.208308136090636253e-04,-1.937633933266624808e-04,1.605911711521912366e-05,2.121766883647069335e-04,7.011769775999709964e-05
-2.032088814303278923e-03,-5.124714225530624390e-03,5.105698946863412857e-03,5.238393321633338928e-03,-2.696536481380462646e-02,3.008522791787981987e-03,6.447307020425796509e-02,1.443836558610200882e-02,5.248095095157623291e-02,-1.004430279135704041e-02,5.248095095157623291e-02,1.019519194960594177e-02,1.973662620002869517e-06,-3.590455162338912487e-05,3.078169174841605127e-05,3.944783748011104763e-05,-5.186290666460990906e-02,2.203947165980935097e-03,5.883862078189849854e-02,2.680987119674682617e-02,-2.253338396549224854e-01,-1.041097640991210938e-01,4.727318882942199707e-01,1.614336520433425903e-01,4.015528857707977295e-01,-6.182965636253356934e-02,4.015528857707977295e-01,6.182965636253356934e-02,-1.468672271585091949e-04,-6.017653504386544228e-04,2.214413980254903436e-04,6.527936784550547600e-04,-2.020690403878688812e-02,2.193848043680191040e-02,2.065458334982395172e-02,2.240533567965030670e-02,-1.035173907876014709e-01,3.129201233386993408e-01,1.395855247974395752e-01,3.138299584388732910e-01,1.743785142898559570e-01,1.518933475017547607e-01,1.827581822872161865e-01,1.600977331399917603e-01,-1.435954618500545621e-04,-1.160203973995521665e-04,1.890685671241953969e-04,3.676126943901181221e-04,-1.498233018537575845e-06,-7.044991070870310068e-05,5.024359415983781219e-05,7.832475967006757855e-05,1.991019380511716008e-04,-6.825687596574425697e-04,4.627594607882201672e-04,6.825687596574425697e-04,2.574720710981637239e-04,-2.452236367389559746e-04,3.195459139533340931e-04,2.868844603653997183e-04,-3.668104181997478008e-05,-9.015745308715850115e-05,5.013063491787761450e-05,9.182315989164635539e-05
8.665586938150227070e-05,9.360134572489187121e-05,9.987903467845171690e-05,1.262172736460343003e-04,7.201502012321725488e-05,-4.869950353167951107e-04,6.749729509465396404e-04,8.702377090230584145e-04,-9.017516276799142361e-06,8.191622328013181686e-05,7.704905146965757012e-05,8.579122950322926044e-04,8.649585652165114880e-05,2.230755853815935552e-05,9.323866834165528417e-05,5.056603549746796489e-05,6.314292550086975098e-04,-3.887116210535168648e-03,1.189103466458618641e-03,4.018265753984451294e-03,-2.081823498010635376e-01,-2.197815477848052979e-01,2.095134258270263672e-01,2.308277040719985962e-01,2.187483012676239014e-01,-2.133910804986953735e-01,2.191977500915527344e-01,2.313472181558609009e-01,7.873768918216228485e-04,7.417059969156980515e-04,8.542689611203968525e-04,7.417059969156980515e-04,1.204418577253818512e-02,-5.059344694018363953e-02,1.423724740743637085e-02,8.137884736061096191e-02,-1.685450822114944458e-01,-1.633325964212417603e-01,2.779967784881591797e-01,3.113532066345214844e-01,4.028353393077850342e-01,2.352779731154441833e-02,4.031193256378173828e-01,2.039871364831924438e-01,2.884853165596723557e-03,-5.658631213009357452e-03,2.919074380770325661e-03,8.411513641476631165e-03,-1.096173073165118694e-04,1.152310520410537720e-03,1.056232722476124763e-03,1.255030860193073750e-03,-1.822522468864917755e-02,4.853748530149459839e-02,2.542134933173656464e-02,6.326113641262054443e-02,2.511525712907314301e-02,-6.525430944748222828e-04,3.891013935208320618e-02,2.787270024418830872e-02,1.005079597234725952e-03,-2.955892356112599373e-03,1.005079597234725952e-03,2.955892356112599373e-03
-1.506101034465245903e-05,9.836623212322592735e-05,3.536595977493561804e-05,9.836623212322592735e-05,4.648581962101161480e-04,5.349845159798860550e-04,5.356432520784437656e-04,7.189089665189385414e-04,4.159289237577468157e-04,6.776456721127033234e-04,6.397723918780684471e-04,6.776456721127033234e-04,8.714895375305786729e-05,8.552941289963200688e-05,1.255710085388273001e-04,9.867456537904217839e-05,-1.978446671273559332e-04,-3.488915099296718836e-04,1.517420518212020397e-03,2.429182874038815498e-03,-1.977678239345550537e-01,-2.058276236057281494e-01,2.017671614885330200e-01,2.219778597354888916e-01,2.114508748054504395e-01,-2.145628035068511963e-01,2.118693590164184570e-01,2.146901935338973999e-01,6.992926937527954578e-04,3.905521007254719734e-04,7.742803427390754223e-04,6.906852358952164650e-04,4.711857996881008148e-03,-2.332988753914833069e-02,6.498761475086212158e-03,2.332988753914833069e-02,-3.070916831493377686e-01,-4.864379018545150757e-02,3.174380660057067871e-01,2.200259566307067871e-01,3.888993859291076660e-01,-1.982774026691913605e-02,3.888993859291076660e-01,2.954437434673309326e-01,3.291375702247023582e-03,-2.897921949625015259e-03,3.318115603178739548e-03,3.895199391990900040e-03,-1.031201798468828201e-03,-2.871152944862842560e-03,1.539501128718256950e-03,6.427284795790910721e-03,-1.560205686837434769e-02,1.090999506413936615e-02,2.099009975790977478e-02,6.077518686652183533e-02,-7.906156242825090885e-04,3.130571683868765831e-03,1.964188739657402039e-02,6.506908684968948364e-02,5.135910119861364365e-03,-1.224241591989994049e-02,6.220240145921707153e-03,1.370883081108331680e-02
-1.655656262300908566e-03,-6.511058891192078590e-04,2.520619193091988564e-03,4.980163648724555969e-03,1.913394220173358917e-02,1.960366964340209961e-02,2.633186802268028259e-02,2.289743907749652863e-02,3.569605294615030289e-03,1.702410634607076645e-03,6.004843860864639282e-02,5.410407204180955887e-03,-7.114868640201166272e-05,5.770033749286085367e-05,7.351891690632328391e-05,5.770033749286085367e-05,-9.040351957082748413e-03,-2.608470153063535690e-03,3.474471345543861389e-02,1.211944129317998886e-02,5.912147462368011475e-02,-2.202133238315582275e-01,1.765463352203369141e-01,3.563978672027587891e-01,1.052544191479682922e-01,-9.513732045888900757e-02,4.809121489524841309e-01,1.613230407238006592e-01,-5.228029331192374229e-04,-1.584589364938437939e-03,5.228029331192374229e-04,1.584589364938437939e-03,-3.518168255686759949e-02,1.484604366123676300e-02,4.839208722114562988e-02,2.066228911280632019e-02,-1.118610054254531860e-01,1.210694536566734314e-01,4.837260842323303223e-01,1.894149035215377808e-01,3.055606186389923096e-01,6.243693828582763672e-02,3.061587810516357422e-01,7.425638288259506226e-02,-9.238163474947214127e-04,-3.864373546093702316e-03,9.238163474947214127e-04,3.864373546093702316e-03,1.634693704545497894e-03,1.078493824024917558e-06,3.620567033067345619e-03,3.030377440154552460e-03,-1.061125472187995911e-02,-1.685315743088722229e-02,5.796041712164878845e-02,3.784937039017677307e-02,3.168345987796783447e-02,6.915810983628034592e-03,3.218262642621994019e-02,1.327719539403915405e-02,-3.419436689000576735e-04,-9.179429616779088974e-04,3.419436689000576735e-04,9.229414863511919975e-04
1.372291008010506630e-03,-8.602545130997896194e-04,6.079585291445255280e-03,4.734592977911233902e-03,1.855001039803028107e-02,1.096670422703027725e-02,1.895767264068126678e-02,1.458623353391885757e-02,-2.972634509205818176e-03,2.015572739765048027e-03,4.119575023651123047e-02,6.304075941443443298e-03,4.453234214452095330e-05,8.188891661120578647e-05,1.247465552296489477e-04,8.221860480261966586e-05,2.005860209465026855e-03,-3.998816013336181641e-03,3.129522502422332764e-02,1.067300140857696533e-02,5.366114526987075806e-02,-1.929339766502380371e-01,1.700370758771896362e-01,3.943319320678710938e-01,9.305291622877120972e-02,-1.145125031471252441e-01,4.386533200740814209e-01,1.707770824432373047e-01,-7.560406083939597011e-05,-1.262315781787037849e-03,3.458346473053097725e-04,1.262315781787037849e-03,-3.107590787112712860e-02,1.311064232140779495e-02,3.879947960376739502e-02,1.639549434185028076e-02,-1.475500166416168213e-01,1.111856400966644287e-01,4.706487357616424561e-01,1.545983850955963135e-01,3.227705061435699463e-01,9.164087474346160889e-02,3.405161499977111816e-01,1.009840145707130432e-01,-5.132750957272946835e-04,-3.245014930143952370e-03,5.132750957272946835e-04,3.245014930143952370e-03,-5.272372625768184662e-03,4.127370193600654602e-04,8.626315742731094360e-03,3.259042743593454361e-03,-3.921497613191604614e-03,-1.932692341506481171e-02,5.246762931346893311e-02,3.639320656657218933e-02,3.275961056351661682e-02,7.310402579605579376e-03,3.299852833151817322e-02,1.290968526154756546e-02,-1.924577227327972651e-04,-8.309625554829835892e-04,1.924577227327972651e-04,8.309625554829835892e-04
5.029510430176742375e-05,1.077292472473345697e-04,1.067349512595683336e-04,1.158061277237720788e-04,1.138505031121894717e-04,-1.915916363941505551e-04,3.599519259296357632e-04,7.038877811282873154e-04,1.573430636199191213e-04,8.381229417864233255e-05,1.623047719476744533e-04,6.925879861228168011e-04,3.157279570586979389e-05,-2.835786517607630230e-06,4.017064929939806461e-05,8.457409421680495143e-06,-3.778325044550001621e-04,-6.415354437194764614e-04,6.853848462924361229e-04,7.126696873456239700e-04,-1.923362910747528076e-01,-2.226938307285308838e-01,1.923362910747528076e-01,2.488025575876235962e-01,2.026931792497634888e-01,-2.142247855663299561e-01,2.026931792497634888e-01,2.328379452228546143e-01,9.278689976781606674e-04,1.102183363400399685e-03,9.516363497823476791e-04,1.102183363400399685e-03,3.342291340231895447e-03,-5.676285922527313232e-02,3.676087828353047371e-03,6.059027090668678284e-02,-2.488542795181274414e-01,-1.698100715875625610e-01,2.829072773456573486e-01,2.901543378829956055e-01,3.998108804225921631e-01,-2.742095664143562317e-02,4.004021584987640381e-01,1.873206347227096558e-01,2.642259933054447174e-03,-1.089060213416814804e-02,2.711296780034899712e-03,1.241378299891948700e-02,7.902869838289916515e-04,8.535945788025856018e-03,9.319454547949135303e-04,8.932179771363735199e-03,-6.607663817703723907e-03,6.757470220327377319e-02,1.188206579536199570e-02,7.905000448226928711e-02,1.301705744117498398e-02,8.655359037220478058e-03,3.600693494081497192e-02,3.626800701022148132e-02,1.003648969344794750e-03,-2.836644649505615234e-03,1.160396612249314785e-03,3.010062966495752335e-03
-5.911966436542570591e-04,8.103968575596809387e-04,5.343115888535976410e-03,1.927045639604330063e-03,-1.593264937400817871e-02,-2.605097834020853043e-03,6.043776869773864746e-02,2.701997570693492889e-02,3.530220687389373779e-02,-2.723109163343906403e-02,3.642094507813453674e-02,3.320963308215141296e-02,-1.092490929295308888e-04,1.198741956613957882e-03,1.493811723776161671e-04,1.198741956613957882e-03,-2.772122994065284729e-02,3.817870980128645897e-03,3.214238211512565613e-02,7.282734848558902740e-03,9.475996345281600952e-02,3.706179186701774597e-02,3.347351253032684326e-01,3.075255453586578369e-01,9.342482686042785645e-02,1.259626895189285278e-01,3.276365995407104492e-01,2.114830613136291504e-01,3.451892407611012459e-04,2.192610641941428185e-03,1.386528252623975277e-03,2.559987828135490417e-03,-3.753179684281349182e-02,-5.883571691811084747e-03,3.857661038637161255e-02,8.206293918192386627e-03,1.478631347417831421e-01,-6.563156843185424805e-02,4.429170787334442139e-01,2.458956688642501831e-01,6.629297882318496704e-02,-1.390551328659057617e-01,4.476402103900909424e-01,2.752508521080017090e-01,-6.112553528510034084e-04,-2.022922271862626076e-03,6.112553528510034084e-04,2.022922271862626076e-03,-5.467986688017845154e-03,9.692476596683263779e-04,5.670623853802680969e-03,2.231768099591135979e-03,1.493522990494966507e-02,-1.679956447333097458e-03,5.942521616816520691e-02,2.537017315626144409e-02,1.318965386599302292e-02,8.423577994108200073e-03,6.840311735868453979e-02,1.708647422492504120e-02,-2.307653921889141202e-04,-1.179497223347425461e-03,2.307653921889141202e-04,1.179497223347425461e-03
3.829479683190584183e-03,4.390819522086530924e-04,4.908873699605464935e-03,2.471735933795571327e-03,9.653996676206588745e-03,5.417912616394460201e-04,1.019228715449571609e-02,5.402859766036272049e-03,-1.147076272900449112e-05,-9.472211240790784359e-04,7.725635077804327011e-04,1.633959123864769936e-03,-3.350518818479031324e-05,-1.559067277412395924e-05,8.642992179375141859e-05,1.007661339826881886e-04,-1.309290993958711624e-03,3.311702236533164978e-02,2.487729303538799286e-02,4.977675154805183411e-02,-1.377697684802114964e-03,-1.904205977916717529e-01,1.968782991170883179e-01,3.613101541996002197e-01,1.710645258426666260e-01,-1.483479142189025879e-01,1.946394145488739014e-01,1.548247486352920532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474042255722451955e-05,1.073650419129990041e-04,1.169205526821315289e-03,8.084988221526145935e-04,-3.734796941280364990e-01,9.983289241790771484e-02,3.769922256469726562e-01,1.333746016025543213e-01,4.149890542030334473e-01,8.005014806985855103e-02,4.167281389236450195e-01,9.200394898653030396e-02,1.425997616024687886e-04,-1.305788100580684841e-05,1.425997616024687886e-04,1.425997616024687886e-04,-1.417749328538775444e-03,-1.188587979413568974e-03,1.507050590589642525e-03,1.283183461055159569e-03,-1.282150670886039734e-02,-1.319649163633584976e-02,5.951207503676414490e-02,2.443494461476802826e-02,3.210583701729774475e-02,6.176633294671773911e-03,3.271826356649398804e-02,9.639347903430461884e-03,9.964514902094379067e-06,-1.257386520592262968e-05,1.970605808310210705e-05,4.129912849748507142e-05
